destinations_count;cost;execution_time;sequence
4;5953;0.00892376899719238281;[1, 3, 2]
4;5953;0.00898265838623046875;[1, 3, 2]
4;5953;0.00886154174804687500;[1, 3, 2]
4;5953;0.00896310806274414062;[1, 3, 2]
4;5953;0.00902128219604492188;[1, 3, 2]
4;5953;0.00937223434448242188;[1, 3, 2]
4;5953;0.00896978378295898438;[1, 3, 2]
4;5953;0.00888133049011230469;[1, 3, 2]
4;5953;0.00885295867919921875;[1, 3, 2]
4;5953;0.00894784927368164062;[1, 3, 2]
4;5953;0.00889682769775390625;[1, 3, 2]
4;5953;0.00894927978515625000;[1, 3, 2]
4;5953;0.00885605812072753906;[1, 3, 2]
4;5953;0.00894880294799804688;[1, 3, 2]
4;5953;0.00899529457092285156;[1, 3, 2]
4;5953;0.00881338119506835938;[1, 3, 2]
4;5953;0.00897407531738281250;[1, 3, 2]
4;5953;0.00891470909118652344;[1, 3, 2]
4;5953;0.00895476341247558594;[1, 3, 2]
4;5953;0.00875639915466308594;[1, 3, 2]
4;5953;0.00897550582885742188;[1, 3, 2]
4;5953;0.00897884368896484375;[1, 3, 2]
4;5953;0.00882458686828613281;[1, 3, 2]
4;5953;0.00890088081359863281;[1, 3, 2]
4;5953;0.00891804695129394531;[1, 3, 2]
4;5953;0.00880098342895507812;[1, 3, 2]
4;5953;0.00952601432800292969;[1, 3, 2]
4;5953;0.00895833969116210938;[1, 3, 2]
5;6612;0.00898289680480957031;[4, 1, 3, 2]
5;6612;0.00883483886718750000;[4, 1, 3, 2]
5;6612;0.01037621498107910156;[4, 1, 3, 2]
5;6612;0.00892782211303710938;[4, 1, 3, 2]
5;6612;0.00897693634033203125;[4, 1, 3, 2]
5;6612;0.00886440277099609375;[4, 1, 3, 2]
5;6612;0.00895023345947265625;[4, 1, 3, 2]
5;6612;0.00887107849121093750;[4, 1, 3, 2]
5;6612;0.00886726379394531250;[4, 1, 3, 2]
5;6612;0.00893497467041015625;[4, 1, 3, 2]
5;6612;0.00892639160156250000;[4, 1, 3, 2]
5;6612;0.00896978378295898438;[4, 1, 3, 2]
5;6612;0.00898146629333496094;[4, 1, 3, 2]
5;6612;0.00893211364746093750;[4, 1, 3, 2]
5;6612;0.00888681411743164062;[4, 1, 3, 2]
5;6612;0.00895261764526367188;[4, 1, 3, 2]
5;6612;0.00896787643432617188;[4, 1, 3, 2]
5;6612;0.00915527343750000000;[4, 1, 3, 2]
5;6612;0.00898957252502441406;[4, 1, 3, 2]
5;6612;0.00902032852172851562;[4, 1, 3, 2]
5;6612;0.00887799263000488281;[4, 1, 3, 2]
5;6612;0.00901985168457031250;[4, 1, 3, 2]
5;6612;0.00907969474792480469;[4, 1, 3, 2]
5;6612;0.00903701782226562500;[4, 1, 3, 2]
5;6612;0.00899982452392578125;[4, 1, 3, 2]
5;6612;0.00894212722778320312;[4, 1, 3, 2]
5;6612;0.00887417793273925781;[4, 1, 3, 2]
5;6612;0.00895333290100097656;[4, 1, 3, 2]
5;6612;0.00900912284851074219;[4, 1, 3, 2]
5;6612;0.00890612602233886719;[4, 1, 3, 2]
5;6612;0.00890803337097167969;[4, 1, 3, 2]
5;6612;0.00906634330749511719;[4, 1, 3, 2]
5;6612;0.00885844230651855469;[4, 1, 3, 2]
5;6612;0.00895547866821289062;[4, 1, 3, 2]
5;6612;0.00889897346496582031;[4, 1, 3, 2]
5;6612;0.00897908210754394531;[4, 1, 3, 2]
5;6612;0.00913000106811523438;[4, 1, 3, 2]
5;6612;0.00895929336547851562;[4, 1, 3, 2]
5;6612;0.00891876220703125000;[4, 1, 3, 2]
5;6612;0.00911450386047363281;[4, 1, 3, 2]
5;6612;0.00919938087463378906;[4, 1, 3, 2]
5;6612;0.00932550430297851562;[4, 1, 3, 2]
5;6612;0.00971770286560058594;[4, 1, 3, 2]
5;6612;0.00969362258911132812;[4, 1, 3, 2]
5;6612;0.00965857505798339844;[4, 1, 3, 2]
5;6612;0.00947642326354980469;[4, 1, 3, 2]
5;6612;0.01032519340515136719;[4, 1, 3, 2]
5;6612;0.01059079170227050781;[4, 1, 3, 2]
5;6612;0.00971436500549316406;[4, 1, 3, 2]
5;6612;0.00961399078369140625;[4, 1, 3, 2]
5;6612;0.00950288772583007812;[4, 1, 3, 2]
5;6612;0.00940251350402832031;[4, 1, 3, 2]
5;6612;0.00918626785278320312;[4, 1, 3, 2]
5;6612;0.00952267646789550781;[4, 1, 3, 2]
5;6612;0.00958490371704101562;[4, 1, 3, 2]
5;6612;0.00935721397399902344;[4, 1, 3, 2]
5;6612;0.00995635986328125000;[4, 1, 3, 2]
5;6612;0.00961542129516601562;[4, 1, 3, 2]
5;6612;0.00935459136962890625;[4, 1, 3, 2]
5;6612;0.00945973396301269531;[4, 1, 3, 2]
5;6612;0.00946664810180664062;[4, 1, 3, 2]
5;6612;0.00964689254760742188;[4, 1, 3, 2]
5;6612;0.00945425033569335938;[4, 1, 3, 2]
5;6612;0.00932741165161132812;[4, 1, 3, 2]
5;6612;0.00948047637939453125;[4, 1, 3, 2]
5;6612;0.00947690010070800781;[4, 1, 3, 2]
5;6612;0.00951623916625976562;[4, 1, 3, 2]
5;6612;0.00946855545043945312;[4, 1, 3, 2]
5;6612;0.00935888290405273438;[4, 1, 3, 2]
5;6612;0.00939559936523437500;[4, 1, 3, 2]
5;6612;0.00946784019470214844;[4, 1, 3, 2]
5;6612;0.00939011573791503906;[4, 1, 3, 2]
5;6612;0.00938487052917480469;[4, 1, 3, 2]
5;6612;0.00945258140563964844;[4, 1, 3, 2]
5;6612;0.00966644287109375000;[4, 1, 3, 2]
5;6612;0.00953340530395507812;[4, 1, 3, 2]
5;6612;0.00941967964172363281;[4, 1, 3, 2]
5;6612;0.00940108299255371094;[4, 1, 3, 2]
5;6612;0.01021313667297363281;[4, 1, 3, 2]
5;6612;0.00941300392150878906;[4, 1, 3, 2]
5;6612;0.00945425033569335938;[4, 1, 3, 2]
5;6612;0.00943446159362792969;[4, 1, 3, 2]
5;6612;0.00945806503295898438;[4, 1, 3, 2]
5;6612;0.00950145721435546875;[4, 1, 3, 2]
5;6612;0.00940513610839843750;[4, 1, 3, 2]
5;6612;0.00944638252258300781;[4, 1, 3, 2]
5;6612;0.00941872596740722656;[4, 1, 3, 2]
5;6612;0.00937128067016601562;[4, 1, 3, 2]
5;6612;0.00940752029418945312;[4, 1, 3, 2]
5;6612;0.00951600074768066406;[4, 1, 3, 2]
5;6612;0.00989484786987304688;[4, 1, 3, 2]
5;6612;0.01180982589721679688;[4, 1, 3, 2]
5;6612;0.00944542884826660156;[4, 1, 3, 2]
5;6612;0.00958347320556640625;[4, 1, 3, 2]
5;6612;0.00937771797180175781;[4, 1, 3, 2]
5;6612;0.00925803184509277344;[4, 1, 3, 2]
5;6612;0.00929903984069824219;[4, 1, 3, 2]
5;6612;0.00946259498596191406;[4, 1, 3, 2]
5;6612;0.00941634178161621094;[4, 1, 3, 2]
5;6612;0.00936722755432128906;[4, 1, 3, 2]
6;23685;0.00967407226562500000;[4, 1, 3, 2, 5]
6;23685;0.00953507423400878906;[4, 1, 3, 2, 5]
6;23685;0.00945496559143066406;[4, 1, 3, 2, 5]
6;23685;0.00953888893127441406;[4, 1, 3, 2, 5]
6;23685;0.00942993164062500000;[4, 1, 3, 2, 5]
6;23685;0.00970411300659179688;[4, 1, 3, 2, 5]
6;23685;0.00942492485046386719;[4, 1, 3, 2, 5]
6;23685;0.00948905944824218750;[4, 1, 3, 2, 5]
6;23685;0.00949549674987792969;[4, 1, 3, 2, 5]
6;23685;0.00946712493896484375;[4, 1, 3, 2, 5]
6;23685;0.00949192047119140625;[4, 1, 3, 2, 5]
6;23685;0.00954556465148925781;[4, 1, 3, 2, 5]
6;23685;0.00942468643188476562;[4, 1, 3, 2, 5]
6;23685;0.00952005386352539062;[4, 1, 3, 2, 5]
6;23685;0.00979018211364746094;[4, 1, 3, 2, 5]
6;23685;0.00941658020019531250;[4, 1, 3, 2, 5]
6;23685;0.00942921638488769531;[4, 1, 3, 2, 5]
6;23685;0.00940442085266113281;[4, 1, 3, 2, 5]
6;23685;0.00945591926574707031;[4, 1, 3, 2, 5]
6;23685;0.00959539413452148438;[4, 1, 3, 2, 5]
6;23685;0.00951600074768066406;[4, 1, 3, 2, 5]
6;23685;0.00968837738037109375;[4, 1, 3, 2, 5]
6;23685;0.00992059707641601562;[4, 1, 3, 2, 5]
6;23685;0.00971174240112304688;[4, 1, 3, 2, 5]
6;23685;0.00936889648437500000;[4, 1, 3, 2, 5]
6;23685;0.01037764549255371094;[4, 1, 3, 2, 5]
6;23685;0.00936102867126464844;[4, 1, 3, 2, 5]
6;23685;0.00945115089416503906;[4, 1, 3, 2, 5]
6;23685;0.00944423675537109375;[4, 1, 3, 2, 5]
6;23685;0.00949192047119140625;[4, 1, 3, 2, 5]
6;23685;0.00963473320007324219;[4, 1, 3, 2, 5]
6;23685;0.00962996482849121094;[4, 1, 3, 2, 5]
6;23685;0.00967264175415039062;[4, 1, 3, 2, 5]
6;23685;0.00951552391052246094;[4, 1, 3, 2, 5]
6;23685;0.00939321517944335938;[4, 1, 3, 2, 5]
6;23685;0.00948619842529296875;[4, 1, 3, 2, 5]
6;23685;0.00971460342407226562;[4, 1, 3, 2, 5]
6;23685;0.00929951667785644531;[4, 1, 3, 2, 5]
6;23685;0.00942993164062500000;[4, 1, 3, 2, 5]
6;23685;0.00924301147460937500;[4, 1, 3, 2, 5]
6;23685;0.00945401191711425781;[4, 1, 3, 2, 5]
6;23685;0.00944995880126953125;[4, 1, 3, 2, 5]
6;23685;0.00963616371154785156;[4, 1, 3, 2, 5]
6;23685;0.00929045677185058594;[4, 1, 3, 2, 5]
6;23685;0.00945019721984863281;[4, 1, 3, 2, 5]
6;23685;0.00939512252807617188;[4, 1, 3, 2, 5]
6;23685;0.00949454307556152344;[4, 1, 3, 2, 5]
6;23685;0.00944375991821289062;[4, 1, 3, 2, 5]
6;23685;0.00952434539794921875;[4, 1, 3, 2, 5]
6;23685;0.00968456268310546875;[4, 1, 3, 2, 5]
6;23685;0.00930786132812500000;[4, 1, 3, 2, 5]
6;23685;0.00922131538391113281;[4, 1, 3, 2, 5]
6;23685;0.00994110107421875000;[4, 1, 3, 2, 5]
6;23685;0.00945591926574707031;[4, 1, 3, 2, 5]
6;23685;0.00932621955871582031;[4, 1, 3, 2, 5]
6;23685;0.00963902473449707031;[4, 1, 3, 2, 5]
6;23685;0.01036572456359863281;[4, 1, 3, 2, 5]
6;23685;0.00944018363952636719;[4, 1, 3, 2, 5]
6;23685;0.00962877273559570312;[4, 1, 3, 2, 5]
6;23685;0.00944375991821289062;[4, 1, 3, 2, 5]
6;23685;0.00956797599792480469;[4, 1, 3, 2, 5]
6;23685;0.00941705703735351562;[4, 1, 3, 2, 5]
6;23685;0.00946640968322753906;[4, 1, 3, 2, 5]
6;23685;0.00952053070068359375;[4, 1, 3, 2, 5]
6;23685;0.00942134857177734375;[4, 1, 3, 2, 5]
6;23685;0.00939226150512695312;[4, 1, 3, 2, 5]
6;23685;0.00967741012573242188;[4, 1, 3, 2, 5]
6;23685;0.00940990447998046875;[4, 1, 3, 2, 5]
6;23685;0.00947022438049316406;[4, 1, 3, 2, 5]
6;23685;0.00977468490600585938;[4, 1, 3, 2, 5]
6;23685;0.00968360900878906250;[4, 1, 3, 2, 5]
6;23685;0.00942802429199218750;[4, 1, 3, 2, 5]
6;23685;0.00989031791687011719;[4, 1, 3, 2, 5]
6;23685;0.00949883460998535156;[4, 1, 3, 2, 5]
6;23685;0.00947117805480957031;[4, 1, 3, 2, 5]
6;23685;0.00941133499145507812;[4, 1, 3, 2, 5]
6;23685;0.00945949554443359375;[4, 1, 3, 2, 5]
6;23685;0.00926017761230468750;[4, 1, 3, 2, 5]
6;23685;0.00941896438598632812;[4, 1, 3, 2, 5]
6;23685;0.00961709022521972656;[4, 1, 3, 2, 5]
6;23685;0.00941038131713867188;[4, 1, 3, 2, 5]
6;23685;0.00945210456848144531;[4, 1, 3, 2, 5]
6;23685;0.00946974754333496094;[4, 1, 3, 2, 5]
6;23685;0.01140999794006347656;[4, 1, 3, 2, 5]
6;23685;0.00950717926025390625;[4, 1, 3, 2, 5]
6;23685;0.00953030586242675781;[4, 1, 3, 2, 5]
6;23685;0.00948071479797363281;[4, 1, 3, 2, 5]
6;23685;0.00954341888427734375;[4, 1, 3, 2, 5]
6;23685;0.00942897796630859375;[4, 1, 3, 2, 5]
6;23685;0.00964975357055664062;[4, 1, 3, 2, 5]
6;23685;0.00947785377502441406;[4, 1, 3, 2, 5]
6;23685;0.00972032546997070312;[4, 1, 3, 2, 5]
6;23685;0.01009821891784667969;[4, 1, 3, 2, 5]
6;23685;0.00944805145263671875;[4, 1, 3, 2, 5]
6;23685;0.00947260856628417969;[4, 1, 3, 2, 5]
6;23685;0.00966644287109375000;[4, 1, 3, 2, 5]
6;23685;0.01074099540710449219;[4, 1, 3, 2, 5]
6;23685;0.00981330871582031250;[4, 1, 3, 2, 5]
6;23685;0.00946712493896484375;[4, 1, 3, 2, 5]
6;23685;0.00963473320007324219;[4, 1, 3, 2, 5]
7;28077;0.00978827476501464844;[4, 6, 5, 2, 3, 1]
7;28077;0.00967431068420410156;[4, 6, 5, 2, 3, 1]
7;28077;0.00960755348205566406;[4, 6, 5, 2, 3, 1]
7;28077;0.00954937934875488281;[4, 6, 5, 2, 3, 1]
7;28077;0.00981688499450683594;[4, 6, 5, 2, 3, 1]
7;28077;0.00970053672790527344;[4, 6, 5, 2, 3, 1]
7;28077;0.00953292846679687500;[4, 6, 5, 2, 3, 1]
7;28077;0.00955271720886230469;[4, 6, 5, 2, 3, 1]
7;28077;0.00950598716735839844;[4, 6, 5, 2, 3, 1]
7;28077;0.00975227355957031250;[4, 6, 5, 2, 3, 1]
7;28077;0.00962591171264648438;[4, 6, 5, 2, 3, 1]
7;28077;0.00978446006774902344;[4, 6, 5, 2, 3, 1]
7;28077;0.00984501838684082031;[4, 6, 5, 2, 3, 1]
7;28077;0.00966787338256835938;[4, 6, 5, 2, 3, 1]
7;28077;0.00969576835632324219;[4, 6, 5, 2, 3, 1]
7;28077;0.00960707664489746094;[4, 6, 5, 2, 3, 1]
7;28077;0.00953650474548339844;[4, 6, 5, 2, 3, 1]
7;28077;0.00962638854980468750;[4, 6, 5, 2, 3, 1]
7;28077;0.00953340530395507812;[4, 6, 5, 2, 3, 1]
7;28077;0.00972843170166015625;[4, 6, 5, 2, 3, 1]
7;28077;0.00960135459899902344;[4, 6, 5, 2, 3, 1]
7;28077;0.00956869125366210938;[4, 6, 5, 2, 3, 1]
7;28077;0.00937056541442871094;[4, 6, 5, 2, 3, 1]
7;28077;0.00960206985473632812;[4, 6, 5, 2, 3, 1]
7;28077;0.00963640213012695312;[4, 6, 5, 2, 3, 1]
7;28077;0.00958919525146484375;[4, 6, 5, 2, 3, 1]
7;28077;0.00957274436950683594;[4, 6, 5, 2, 3, 1]
7;28077;0.00980496406555175781;[4, 6, 5, 2, 3, 1]
7;28077;0.00980186462402343750;[4, 6, 5, 2, 3, 1]
7;28077;0.01054310798645019531;[4, 6, 5, 2, 3, 1]
7;28077;0.00968742370605468750;[4, 6, 5, 2, 3, 1]
7;28077;0.00964570045471191406;[4, 6, 5, 2, 3, 1]
7;28077;0.00959396362304687500;[4, 6, 5, 2, 3, 1]
7;28077;0.00931048393249511719;[4, 6, 5, 2, 3, 1]
7;28077;0.00952792167663574219;[4, 6, 5, 2, 3, 1]
7;28077;0.00955390930175781250;[4, 6, 5, 2, 3, 1]
7;28077;0.00960016250610351562;[4, 6, 5, 2, 3, 1]
7;28077;0.00956654548645019531;[4, 6, 5, 2, 3, 1]
7;28077;0.00934982299804687500;[4, 6, 5, 2, 3, 1]
7;28077;0.00957345962524414062;[4, 6, 5, 2, 3, 1]
7;28077;0.00939416885375976562;[4, 6, 5, 2, 3, 1]
7;28077;0.00954294204711914062;[4, 6, 5, 2, 3, 1]
7;28077;0.00956130027770996094;[4, 6, 5, 2, 3, 1]
7;28077;0.00959181785583496094;[4, 6, 5, 2, 3, 1]
7;28077;0.00991845130920410156;[4, 6, 5, 2, 3, 1]
7;28077;0.00976943969726562500;[4, 6, 5, 2, 3, 1]
7;28077;0.00962877273559570312;[4, 6, 5, 2, 3, 1]
7;28077;0.00966906547546386719;[4, 6, 5, 2, 3, 1]
7;28077;0.00941181182861328125;[4, 6, 5, 2, 3, 1]
7;28077;0.00955486297607421875;[4, 6, 5, 2, 3, 1]
7;28077;0.00958371162414550781;[4, 6, 5, 2, 3, 1]
7;28077;0.00965285301208496094;[4, 6, 5, 2, 3, 1]
7;28077;0.00981283187866210938;[4, 6, 5, 2, 3, 1]
7;28077;0.00964164733886718750;[4, 6, 5, 2, 3, 1]
7;28077;0.00959753990173339844;[4, 6, 5, 2, 3, 1]
7;28077;0.00999975204467773438;[4, 6, 5, 2, 3, 1]
7;28077;0.00955390930175781250;[4, 6, 5, 2, 3, 1]
7;28077;0.00978779792785644531;[4, 6, 5, 2, 3, 1]
7;28077;0.00960707664489746094;[4, 6, 5, 2, 3, 1]
7;28077;0.00956654548645019531;[4, 6, 5, 2, 3, 1]
7;28077;0.00998544692993164062;[4, 6, 5, 2, 3, 1]
7;28077;0.00983405113220214844;[4, 6, 5, 2, 3, 1]
7;28077;0.00980353355407714844;[4, 6, 5, 2, 3, 1]
7;28077;0.00959777832031250000;[4, 6, 5, 2, 3, 1]
7;28077;0.00956916809082031250;[4, 6, 5, 2, 3, 1]
7;28077;0.00956940650939941406;[4, 6, 5, 2, 3, 1]
7;28077;0.00959205627441406250;[4, 6, 5, 2, 3, 1]
7;28077;0.00956606864929199219;[4, 6, 5, 2, 3, 1]
7;28077;0.00958991050720214844;[4, 6, 5, 2, 3, 1]
7;28077;0.00957632064819335938;[4, 6, 5, 2, 3, 1]
7;28077;0.00961565971374511719;[4, 6, 5, 2, 3, 1]
7;28077;0.00962233543395996094;[4, 6, 5, 2, 3, 1]
7;28077;0.00959539413452148438;[4, 6, 5, 2, 3, 1]
7;28077;0.00938510894775390625;[4, 6, 5, 2, 3, 1]
7;28077;0.00963163375854492188;[4, 6, 5, 2, 3, 1]
7;28077;0.00966739654541015625;[4, 6, 5, 2, 3, 1]
7;28077;0.00993299484252929688;[4, 6, 5, 2, 3, 1]
7;28077;0.00951004028320312500;[4, 6, 5, 2, 3, 1]
7;28077;0.00984168052673339844;[4, 6, 5, 2, 3, 1]
7;28077;0.00961017608642578125;[4, 6, 5, 2, 3, 1]
7;28077;0.00959515571594238281;[4, 6, 5, 2, 3, 1]
7;28077;0.01021409034729003906;[4, 6, 5, 2, 3, 1]
7;28077;0.00969886779785156250;[4, 6, 5, 2, 3, 1]
7;28077;0.00962400436401367188;[4, 6, 5, 2, 3, 1]
7;28077;0.00959014892578125000;[4, 6, 5, 2, 3, 1]
7;28077;0.00981402397155761719;[4, 6, 5, 2, 3, 1]
7;28077;0.00957655906677246094;[4, 6, 5, 2, 3, 1]
7;28077;0.00958108901977539062;[4, 6, 5, 2, 3, 1]
7;28077;0.01013278961181640625;[4, 6, 5, 2, 3, 1]
7;28077;0.00950360298156738281;[4, 6, 5, 2, 3, 1]
7;28077;0.00958657264709472656;[4, 6, 5, 2, 3, 1]
7;28077;0.00984144210815429688;[4, 6, 5, 2, 3, 1]
7;28077;0.00980377197265625000;[4, 6, 5, 2, 3, 1]
7;28077;0.00962758064270019531;[4, 6, 5, 2, 3, 1]
7;28077;0.00963521003723144531;[4, 6, 5, 2, 3, 1]
7;28077;0.00972080230712890625;[4, 6, 5, 2, 3, 1]
7;28077;0.00975155830383300781;[4, 6, 5, 2, 3, 1]
7;28077;0.00962471961975097656;[4, 6, 5, 2, 3, 1]
7;28077;0.00991892814636230469;[4, 6, 5, 2, 3, 1]
7;28077;0.00960755348205566406;[4, 6, 5, 2, 3, 1]
8;32101;0.00972771644592285156;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00963568687438964844;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00961399078369140625;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.01013064384460449219;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00962996482849121094;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00972747802734375000;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.01004815101623535156;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00996851921081542969;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00962615013122558594;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00963139533996582031;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00945496559143066406;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00961351394653320312;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00970458984375000000;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00990056991577148438;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00985026359558105469;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.01028752326965332031;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00987362861633300781;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00986909866333007812;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00959634780883789062;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00981378555297851562;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00984764099121093750;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00986337661743164062;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00967288017272949219;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00977969169616699219;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00968623161315917969;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00969076156616210938;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00973653793334960938;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00962376594543457031;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00969123840332031250;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00966286659240722656;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00987672805786132812;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.01033377647399902344;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00970697402954101562;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00964331626892089844;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00968194007873535156;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00961256027221679688;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00979042053222656250;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00984430313110351562;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00968885421752929688;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00971603393554687500;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00970745086669921875;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00963115692138671875;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00970554351806640625;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.01027154922485351562;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00950813293457031250;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00972533226013183594;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00972199440002441406;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00967073440551757812;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00964856147766113281;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00963115692138671875;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.01078486442565917969;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00988650321960449219;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00973272323608398438;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00971722602844238281;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00964069366455078125;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00968170166015625000;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00968670845031738281;[4, 7, 6, 5, 2, 3, 1]
8;32101;0.00944900512695312500;[4, 7, 6, 5, 2, 3, 1]
