destinations_count;cost;execution_time;sequence
4;43006;0.32324290275573730469;[1, 2, 3]
4;43006;0.30427312850952148438;[1, 2, 3]
4;43006;0.31009340286254882812;[1, 2, 3]
4;43006;0.31315469741821289062;[1, 2, 3]
4;43006;0.31406307220458984375;[1, 2, 3]
4;43006;0.30304813385009765625;[1, 2, 3]
4;43006;0.31850099563598632812;[1, 2, 3]
4;43006;0.31246256828308105469;[1, 2, 3]
4;43006;0.30993247032165527344;[1, 2, 3]
5;43674;0.31838464736938476562;[1, 4, 2, 3]
5;43674;0.34209990501403808594;[1, 4, 2, 3]
5;43674;0.32470297813415527344;[1, 4, 2, 3]
5;43674;0.31030344963073730469;[1, 4, 2, 3]
5;43674;0.32064175605773925781;[1, 4, 2, 3]
5;43674;0.30195879936218261719;[1, 4, 2, 3]
5;43674;0.30813145637512207031;[1, 4, 2, 3]
5;43674;0.31207013130187988281;[1, 4, 2, 3]
5;43674;0.31240582466125488281;[1, 4, 2, 3]
5;43674;0.30898571014404296875;[1, 4, 2, 3]
5;43674;0.33222270011901855469;[1, 4, 2, 3]
5;43674;0.31729769706726074219;[1, 4, 2, 3]
5;43674;0.32182431221008300781;[1, 4, 2, 3]
5;43674;0.30301046371459960938;[1, 4, 2, 3]
5;43674;0.32614588737487792969;[1, 4, 2, 3]
5;43674;0.31802797317504882812;[1, 4, 2, 3]
5;43674;0.30550718307495117188;[1, 4, 2, 3]
5;43674;0.30755400657653808594;[1, 4, 2, 3]
5;43674;0.31777882575988769531;[1, 4, 2, 3]
5;43674;0.32343459129333496094;[1, 4, 2, 3]
5;43674;0.34077405929565429688;[1, 4, 2, 3]
5;43674;0.31558156013488769531;[1, 4, 2, 3]
5;43674;0.32129788398742675781;[1, 4, 2, 3]
5;43674;0.30391740798950195312;[1, 4, 2, 3]
5;43674;0.31771445274353027344;[1, 4, 2, 3]
5;43674;0.30883455276489257812;[1, 4, 2, 3]
5;43674;0.32094931602478027344;[1, 4, 2, 3]
5;43674;0.31133556365966796875;[1, 4, 2, 3]
5;43674;0.31977152824401855469;[1, 4, 2, 3]
5;43674;0.30943536758422851562;[1, 4, 2, 3]
5;43674;0.32863998413085937500;[1, 4, 2, 3]
5;43674;0.31493639945983886719;[1, 4, 2, 3]
5;43674;0.31409525871276855469;[1, 4, 2, 3]
5;43674;0.31758546829223632812;[1, 4, 2, 3]
5;43674;0.31670308113098144531;[1, 4, 2, 3]
5;43674;0.32213878631591796875;[1, 4, 2, 3]
5;43674;0.31071305274963378906;[1, 4, 2, 3]
5;43674;0.32781505584716796875;[1, 4, 2, 3]
5;43674;0.30752158164978027344;[1, 4, 2, 3]
5;43674;0.31111431121826171875;[1, 4, 2, 3]
5;43674;0.31606078147888183594;[1, 4, 2, 3]
5;43674;0.31234359741210937500;[1, 4, 2, 3]
5;43674;0.31744575500488281250;[1, 4, 2, 3]
5;43674;0.31222510337829589844;[1, 4, 2, 3]
5;43674;0.31735897064208984375;[1, 4, 2, 3]
5;43674;0.31814122200012207031;[1, 4, 2, 3]
5;43674;0.31707501411437988281;[1, 4, 2, 3]
5;43674;0.31001520156860351562;[1, 4, 2, 3]
5;43674;0.31391382217407226562;[1, 4, 2, 3]
5;43674;0.31237030029296875000;[1, 4, 2, 3]
5;43674;0.31377863883972167969;[1, 4, 2, 3]
5;43674;0.31753659248352050781;[1, 4, 2, 3]
5;43674;0.32286095619201660156;[1, 4, 2, 3]
5;43674;0.30829262733459472656;[1, 4, 2, 3]
5;43674;0.32980465888977050781;[1, 4, 2, 3]
5;43674;0.31937146186828613281;[1, 4, 2, 3]
5;43674;0.30861139297485351562;[1, 4, 2, 3]
5;43674;0.31596112251281738281;[1, 4, 2, 3]
5;43674;0.31024670600891113281;[1, 4, 2, 3]
5;43674;0.31725883483886718750;[1, 4, 2, 3]
5;43674;0.31891989707946777344;[1, 4, 2, 3]
5;43674;0.31652808189392089844;[1, 4, 2, 3]
5;43674;0.30431294441223144531;[1, 4, 2, 3]
5;43674;0.32555389404296875000;[1, 4, 2, 3]
5;43674;0.32709383964538574219;[1, 4, 2, 3]
5;43674;0.32503533363342285156;[1, 4, 2, 3]
5;43674;0.31727409362792968750;[1, 4, 2, 3]
5;43674;0.31473231315612792969;[1, 4, 2, 3]
5;43674;0.30584859848022460938;[1, 4, 2, 3]
5;43674;0.31114578247070312500;[1, 4, 2, 3]
5;43674;0.32185339927673339844;[1, 4, 2, 3]
5;43674;0.31136107444763183594;[1, 4, 2, 3]
5;43674;0.32800507545471191406;[1, 4, 2, 3]
5;43674;0.31212568283081054688;[1, 4, 2, 3]
5;43674;0.31862473487854003906;[1, 4, 2, 3]
5;43674;0.31961989402770996094;[1, 4, 2, 3]
5;43674;0.31206297874450683594;[1, 4, 2, 3]
5;43674;0.31110930442810058594;[1, 4, 2, 3]
5;43674;0.32969498634338378906;[1, 4, 2, 3]
5;43674;0.31219124794006347656;[1, 4, 2, 3]
5;43674;0.31522631645202636719;[1, 4, 2, 3]
5;43674;0.31613278388977050781;[1, 4, 2, 3]
5;43674;0.31130862236022949219;[1, 4, 2, 3]
5;43674;0.30392503738403320312;[1, 4, 2, 3]
5;43674;0.31141495704650878906;[1, 4, 2, 3]
5;43674;0.31676292419433593750;[1, 4, 2, 3]
5;43674;0.32707643508911132812;[1, 4, 2, 3]
5;43674;0.31232118606567382812;[1, 4, 2, 3]
5;43674;0.31819653511047363281;[1, 4, 2, 3]
5;43674;0.32446861267089843750;[1, 4, 2, 3]
5;43674;0.31997108459472656250;[1, 4, 2, 3]
5;43674;0.30707168579101562500;[1, 4, 2, 3]
5;43674;0.31873488426208496094;[1, 4, 2, 3]
5;43674;0.31958866119384765625;[1, 4, 2, 3]
5;43674;0.32016491889953613281;[1, 4, 2, 3]
5;43674;0.31507372856140136719;[1, 4, 2, 3]
5;43674;0.31536531448364257812;[1, 4, 2, 3]
5;43674;0.31871080398559570312;[1, 4, 2, 3]
5;43674;0.31940317153930664062;[1, 4, 2, 3]
5;43674;0.36081480979919433594;[1, 4, 2, 3]
6;44858;0.30304384231567382812;[1, 5, 4, 2, 3]
6;44858;0.30498504638671875000;[1, 5, 4, 2, 3]
6;44858;0.30740594863891601562;[1, 5, 4, 2, 3]
6;44858;0.31246829032897949219;[1, 5, 4, 2, 3]
6;44858;0.30777931213378906250;[1, 5, 4, 2, 3]
6;44858;0.31832861900329589844;[1, 5, 4, 2, 3]
6;44858;0.31146550178527832031;[1, 5, 4, 2, 3]
6;44858;0.39765763282775878906;[1, 5, 4, 2, 3]
6;44858;0.30843472480773925781;[1, 5, 4, 2, 3]
6;44858;0.31064796447753906250;[1, 5, 4, 2, 3]
6;44858;0.30956864356994628906;[1, 5, 4, 2, 3]
6;44858;0.29961514472961425781;[1, 5, 4, 2, 3]
6;44858;0.30421066284179687500;[1, 5, 4, 2, 3]
6;44858;0.30748009681701660156;[1, 5, 4, 2, 3]
6;44858;0.30883646011352539062;[1, 5, 4, 2, 3]
6;44858;0.32726621627807617188;[1, 5, 4, 2, 3]
6;44858;0.35498976707458496094;[1, 5, 4, 2, 3]
6;44858;0.30834293365478515625;[1, 5, 4, 2, 3]
6;44858;0.30751347541809082031;[1, 5, 4, 2, 3]
6;44858;0.30826640129089355469;[1, 5, 4, 2, 3]
6;44858;0.32273626327514648438;[1, 5, 4, 2, 3]
6;44858;0.30045723915100097656;[1, 5, 4, 2, 3]
6;44858;0.32258176803588867188;[1, 5, 4, 2, 3]
6;44858;0.31145596504211425781;[1, 5, 4, 2, 3]
6;44858;0.32186102867126464844;[1, 5, 4, 2, 3]
6;44858;0.30788660049438476562;[1, 5, 4, 2, 3]
6;44858;0.30861806869506835938;[1, 5, 4, 2, 3]
6;44858;0.30791234970092773438;[1, 5, 4, 2, 3]
6;44858;0.31793117523193359375;[1, 5, 4, 2, 3]
6;44858;0.30911803245544433594;[1, 5, 4, 2, 3]
6;44858;0.32666468620300292969;[1, 5, 4, 2, 3]
6;44858;0.31872534751892089844;[1, 5, 4, 2, 3]
6;44858;0.30919933319091796875;[1, 5, 4, 2, 3]
6;44858;0.30439567565917968750;[1, 5, 4, 2, 3]
6;44858;0.30099153518676757812;[1, 5, 4, 2, 3]
6;44858;0.30471563339233398438;[1, 5, 4, 2, 3]
6;44858;0.31244182586669921875;[1, 5, 4, 2, 3]
6;44858;0.30259633064270019531;[1, 5, 4, 2, 3]
6;44858;0.30836844444274902344;[1, 5, 4, 2, 3]
6;44858;0.30669093132019042969;[1, 5, 4, 2, 3]
6;44858;0.30950617790222167969;[1, 5, 4, 2, 3]
6;44858;0.30648088455200195312;[1, 5, 4, 2, 3]
6;44858;0.30834770202636718750;[1, 5, 4, 2, 3]
6;44858;0.30982208251953125000;[1, 5, 4, 2, 3]
6;44858;0.30970501899719238281;[1, 5, 4, 2, 3]
6;44858;0.32155227661132812500;[1, 5, 4, 2, 3]
6;44858;0.30264472961425781250;[1, 5, 4, 2, 3]
6;44858;0.30933737754821777344;[1, 5, 4, 2, 3]
6;44858;0.31214427947998046875;[1, 5, 4, 2, 3]
6;44858;0.29799056053161621094;[1, 5, 4, 2, 3]
6;44858;0.32022380828857421875;[1, 5, 4, 2, 3]
6;44858;0.30436611175537109375;[1, 5, 4, 2, 3]
6;44858;0.29984045028686523438;[1, 5, 4, 2, 3]
6;44858;0.31348204612731933594;[1, 5, 4, 2, 3]
6;44858;0.31476330757141113281;[1, 5, 4, 2, 3]
6;44858;0.31029343605041503906;[1, 5, 4, 2, 3]
6;44858;0.30129623413085937500;[1, 5, 4, 2, 3]
6;44858;0.30735397338867187500;[1, 5, 4, 2, 3]
6;44858;0.31214928627014160156;[1, 5, 4, 2, 3]
6;44858;0.31342315673828125000;[1, 5, 4, 2, 3]
6;44858;0.31375408172607421875;[1, 5, 4, 2, 3]
6;44858;0.30570936203002929688;[1, 5, 4, 2, 3]
6;44858;0.31403970718383789062;[1, 5, 4, 2, 3]
6;44858;0.30255746841430664062;[1, 5, 4, 2, 3]
6;44858;0.31042551994323730469;[1, 5, 4, 2, 3]
6;44858;0.30744767189025878906;[1, 5, 4, 2, 3]
6;44858;0.30735611915588378906;[1, 5, 4, 2, 3]
6;44858;0.30524206161499023438;[1, 5, 4, 2, 3]
6;44858;0.32131314277648925781;[1, 5, 4, 2, 3]
6;44858;0.30423521995544433594;[1, 5, 4, 2, 3]
6;44858;0.31330704689025878906;[1, 5, 4, 2, 3]
6;44858;0.31686615943908691406;[1, 5, 4, 2, 3]
6;44858;0.31130719184875488281;[1, 5, 4, 2, 3]
6;44858;0.30485653877258300781;[1, 5, 4, 2, 3]
6;44858;0.31398630142211914062;[1, 5, 4, 2, 3]
6;44858;0.31106543540954589844;[1, 5, 4, 2, 3]
6;44858;0.30740523338317871094;[1, 5, 4, 2, 3]
6;44858;0.31388902664184570312;[1, 5, 4, 2, 3]
6;44858;0.31087493896484375000;[1, 5, 4, 2, 3]
6;44858;0.31315135955810546875;[1, 5, 4, 2, 3]
6;44858;0.30909800529479980469;[1, 5, 4, 2, 3]
6;44858;0.30762553215026855469;[1, 5, 4, 2, 3]
6;44858;0.31452584266662597656;[1, 5, 4, 2, 3]
6;44858;0.30852556228637695312;[1, 5, 4, 2, 3]
6;44858;0.31272959709167480469;[1, 5, 4, 2, 3]
6;44858;0.30870914459228515625;[1, 5, 4, 2, 3]
6;44858;0.32572150230407714844;[1, 5, 4, 2, 3]
6;44858;0.30803179740905761719;[1, 5, 4, 2, 3]
6;44858;0.31019997596740722656;[1, 5, 4, 2, 3]
6;44858;0.31109404563903808594;[1, 5, 4, 2, 3]
6;44858;0.29803967475891113281;[1, 5, 4, 2, 3]
6;44858;0.31085991859436035156;[1, 5, 4, 2, 3]
6;44858;0.32374048233032226562;[1, 5, 4, 2, 3]
6;44858;0.30372285842895507812;[1, 5, 4, 2, 3]
6;44858;0.31015372276306152344;[1, 5, 4, 2, 3]
6;44858;0.30774974822998046875;[1, 5, 4, 2, 3]
6;44858;0.29863452911376953125;[1, 5, 4, 2, 3]
6;44858;0.30956411361694335938;[1, 5, 4, 2, 3]
6;44858;0.30743122100830078125;[1, 5, 4, 2, 3]
6;44858;0.30182695388793945312;[1, 5, 4, 2, 3]
7;44365;0.31595659255981445312;[1, 6, 5, 4, 2, 3]
7;44365;0.31161832809448242188;[1, 6, 5, 4, 2, 3]
7;44365;0.31414246559143066406;[1, 6, 5, 4, 2, 3]
7;44365;0.30958199501037597656;[1, 6, 5, 4, 2, 3]
7;44365;0.30649781227111816406;[1, 6, 5, 4, 2, 3]
7;44365;0.31321597099304199219;[1, 6, 5, 4, 2, 3]
7;44365;0.31616497039794921875;[1, 6, 5, 4, 2, 3]
7;44365;0.31593513488769531250;[1, 6, 5, 4, 2, 3]
7;44365;0.32512474060058593750;[1, 6, 5, 4, 2, 3]
7;44365;0.32809448242187500000;[1, 6, 5, 4, 2, 3]
7;44365;0.31446790695190429688;[1, 6, 5, 4, 2, 3]
7;44365;0.30773353576660156250;[1, 6, 5, 4, 2, 3]
7;44365;0.31384420394897460938;[1, 6, 5, 4, 2, 3]
7;44365;0.30865716934204101562;[1, 6, 5, 4, 2, 3]
7;44365;0.31563425064086914062;[1, 6, 5, 4, 2, 3]
7;44365;0.31130266189575195312;[1, 6, 5, 4, 2, 3]
7;44365;0.31392264366149902344;[1, 6, 5, 4, 2, 3]
7;44365;0.31860423088073730469;[1, 6, 5, 4, 2, 3]
7;44365;0.31187868118286132812;[1, 6, 5, 4, 2, 3]
7;44365;0.31061458587646484375;[1, 6, 5, 4, 2, 3]
7;44365;0.31923413276672363281;[1, 6, 5, 4, 2, 3]
7;44365;0.32802033424377441406;[1, 6, 5, 4, 2, 3]
7;44365;0.30791234970092773438;[1, 6, 5, 4, 2, 3]
7;44365;0.31039357185363769531;[1, 6, 5, 4, 2, 3]
7;44365;0.30979657173156738281;[1, 6, 5, 4, 2, 3]
7;44365;0.31893348693847656250;[1, 6, 5, 4, 2, 3]
7;44365;0.30789661407470703125;[1, 6, 5, 4, 2, 3]
7;44365;0.31429839134216308594;[1, 6, 5, 4, 2, 3]
7;44365;0.32171916961669921875;[1, 6, 5, 4, 2, 3]
7;44365;0.31020402908325195312;[1, 6, 5, 4, 2, 3]
7;44365;0.32467317581176757812;[1, 6, 5, 4, 2, 3]
7;44365;0.30476236343383789062;[1, 6, 5, 4, 2, 3]
7;44365;0.30684518814086914062;[1, 6, 5, 4, 2, 3]
7;44365;0.32085919380187988281;[1, 6, 5, 4, 2, 3]
7;44365;0.31624650955200195312;[1, 6, 5, 4, 2, 3]
7;44365;0.31693482398986816406;[1, 6, 5, 4, 2, 3]
7;44365;0.31163024902343750000;[1, 6, 5, 4, 2, 3]
7;44365;0.31461429595947265625;[1, 6, 5, 4, 2, 3]
7;44365;0.31099534034729003906;[1, 6, 5, 4, 2, 3]
7;44365;0.30947899818420410156;[1, 6, 5, 4, 2, 3]
7;44365;0.31968379020690917969;[1, 6, 5, 4, 2, 3]
7;44365;0.32725262641906738281;[1, 6, 5, 4, 2, 3]
7;44365;0.30751276016235351562;[1, 6, 5, 4, 2, 3]
7;44365;0.31568884849548339844;[1, 6, 5, 4, 2, 3]
7;44365;0.31325531005859375000;[1, 6, 5, 4, 2, 3]
7;44365;0.31350207328796386719;[1, 6, 5, 4, 2, 3]
7;44365;0.30807065963745117188;[1, 6, 5, 4, 2, 3]
7;44365;0.31447958946228027344;[1, 6, 5, 4, 2, 3]
7;44365;0.31515979766845703125;[1, 6, 5, 4, 2, 3]
7;44365;0.32110452651977539062;[1, 6, 5, 4, 2, 3]
7;44365;0.30896878242492675781;[1, 6, 5, 4, 2, 3]
7;44365;0.31374144554138183594;[1, 6, 5, 4, 2, 3]
7;44365;0.31947469711303710938;[1, 6, 5, 4, 2, 3]
7;44365;0.31482863426208496094;[1, 6, 5, 4, 2, 3]
7;44365;0.32842016220092773438;[1, 6, 5, 4, 2, 3]
7;44365;0.31678295135498046875;[1, 6, 5, 4, 2, 3]
7;44365;0.31062722206115722656;[1, 6, 5, 4, 2, 3]
7;44365;0.32147622108459472656;[1, 6, 5, 4, 2, 3]
7;44365;0.30830121040344238281;[1, 6, 5, 4, 2, 3]
7;44365;0.30729365348815917969;[1, 6, 5, 4, 2, 3]
7;44365;0.31767654418945312500;[1, 6, 5, 4, 2, 3]
7;44365;0.31604051589965820312;[1, 6, 5, 4, 2, 3]
7;44365;0.30804514884948730469;[1, 6, 5, 4, 2, 3]
7;44365;0.32481622695922851562;[1, 6, 5, 4, 2, 3]
7;44365;0.31311273574829101562;[1, 6, 5, 4, 2, 3]
7;44365;0.31580090522766113281;[1, 6, 5, 4, 2, 3]
7;44365;0.31030154228210449219;[1, 6, 5, 4, 2, 3]
7;44365;0.31507921218872070312;[1, 6, 5, 4, 2, 3]
7;44365;0.31578946113586425781;[1, 6, 5, 4, 2, 3]
7;44365;0.32947444915771484375;[1, 6, 5, 4, 2, 3]
7;44365;0.31464290618896484375;[1, 6, 5, 4, 2, 3]
7;44365;0.31179356575012207031;[1, 6, 5, 4, 2, 3]
7;44365;0.30766248703002929688;[1, 6, 5, 4, 2, 3]
7;44365;0.32071471214294433594;[1, 6, 5, 4, 2, 3]
7;44365;0.33322477340698242188;[1, 6, 5, 4, 2, 3]
7;44365;0.30597925186157226562;[1, 6, 5, 4, 2, 3]
7;44365;0.30909800529479980469;[1, 6, 5, 4, 2, 3]
7;44365;0.31617522239685058594;[1, 6, 5, 4, 2, 3]
7;44365;0.30598759651184082031;[1, 6, 5, 4, 2, 3]
7;44365;0.31075668334960937500;[1, 6, 5, 4, 2, 3]
7;44365;0.32640671730041503906;[1, 6, 5, 4, 2, 3]
7;44365;0.32585501670837402344;[1, 6, 5, 4, 2, 3]
7;44365;0.31551480293273925781;[1, 6, 5, 4, 2, 3]
7;44365;0.31811356544494628906;[1, 6, 5, 4, 2, 3]
7;44365;0.31498789787292480469;[1, 6, 5, 4, 2, 3]
7;44365;0.30747818946838378906;[1, 6, 5, 4, 2, 3]
7;44365;0.32348799705505371094;[1, 6, 5, 4, 2, 3]
7;44365;0.30212163925170898438;[1, 6, 5, 4, 2, 3]
7;44365;0.31584858894348144531;[1, 6, 5, 4, 2, 3]
7;44365;0.31349182128906250000;[1, 6, 5, 4, 2, 3]
7;44365;0.30526351928710937500;[1, 6, 5, 4, 2, 3]
7;44365;0.31572961807250976562;[1, 6, 5, 4, 2, 3]
7;44365;0.31334090232849121094;[1, 6, 5, 4, 2, 3]
7;44365;0.31539726257324218750;[1, 6, 5, 4, 2, 3]
7;44365;0.31160426139831542969;[1, 6, 5, 4, 2, 3]
7;44365;0.31719040870666503906;[1, 6, 5, 4, 2, 3]
7;44365;0.31980586051940917969;[1, 6, 5, 4, 2, 3]
7;44365;0.31841444969177246094;[1, 6, 5, 4, 2, 3]
7;44365;0.31755208969116210938;[1, 6, 5, 4, 2, 3]
7;44365;0.30441331863403320312;[1, 6, 5, 4, 2, 3]
8;45879;0.32160949707031250000;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31445407867431640625;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31342554092407226562;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31581783294677734375;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31311225891113281250;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31529974937438964844;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32071375846862792969;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32336974143981933594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32686257362365722656;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30905342102050781250;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32798147201538085938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31452584266662597656;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31035518646240234375;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31886243820190429688;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32184743881225585938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32477664947509765625;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31918096542358398438;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31604933738708496094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31626510620117187500;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30941820144653320312;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31323027610778808594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32605528831481933594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32267022132873535156;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31422972679138183594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31020855903625488281;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32224106788635253906;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30770397186279296875;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30777263641357421875;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31956052780151367188;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30934739112854003906;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31520676612854003906;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30748391151428222656;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32498860359191894531;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30884027481079101562;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31624746322631835938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31380867958068847656;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31503009796142578125;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32159280776977539062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32137894630432128906;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31612443923950195312;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31808781623840332031;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31935667991638183594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32108998298645019531;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31450843811035156250;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31261897087097167969;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30999875068664550781;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31589651107788085938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31752586364746093750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31048250198364257812;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31756353378295898438;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31607627868652343750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31638145446777343750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31311416625976562500;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31635594367980957031;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31452298164367675781;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31968092918395996094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31866598129272460938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32617592811584472656;[1, 6, 5, 7, 4, 2, 3]
