destinations_count;cost;execution_time;sequence
4;43006;0.28721499443054199219;[1, 2, 3]
4;43006;0.28996253013610839844;[1, 2, 3]
4;43006;0.29184484481811523438;[1, 2, 3]
4;43006;0.29198193550109863281;[1, 2, 3]
4;43006;0.29856896400451660156;[1, 2, 3]
4;43006;0.29262113571166992188;[1, 2, 3]
4;43006;0.28862357139587402344;[1, 2, 3]
4;43006;0.28547430038452148438;[1, 2, 3]
4;43006;0.29587292671203613281;[1, 2, 3]
4;43006;0.27477097511291503906;[1, 2, 3]
4;43006;0.28895187377929687500;[1, 2, 3]
4;43006;0.28769373893737792969;[1, 2, 3]
4;43006;0.28741097450256347656;[1, 2, 3]
4;43006;0.28870654106140136719;[1, 2, 3]
4;43006;0.28471279144287109375;[1, 2, 3]
4;43006;0.29560089111328125000;[1, 2, 3]
4;43006;0.29770183563232421875;[1, 2, 3]
4;43006;0.28727054595947265625;[1, 2, 3]
4;43006;0.29598712921142578125;[1, 2, 3]
4;43006;0.28624629974365234375;[1, 2, 3]
4;43006;0.29253625869750976562;[1, 2, 3]
4;43006;0.29229497909545898438;[1, 2, 3]
4;43006;0.29049229621887207031;[1, 2, 3]
4;43006;0.29575490951538085938;[1, 2, 3]
4;43006;0.31134200096130371094;[1, 2, 3]
4;43006;0.30436515808105468750;[1, 2, 3]
4;43006;0.30030894279479980469;[1, 2, 3]
4;43006;0.31441593170166015625;[1, 2, 3]
4;43006;0.31117796897888183594;[1, 2, 3]
4;43006;0.31685638427734375000;[1, 2, 3]
4;43006;0.30686330795288085938;[1, 2, 3]
4;43006;0.30999159812927246094;[1, 2, 3]
4;43006;0.31177210807800292969;[1, 2, 3]
4;43006;0.31901097297668457031;[1, 2, 3]
4;43006;0.30874133110046386719;[1, 2, 3]
4;43006;0.31355643272399902344;[1, 2, 3]
4;43006;0.31843614578247070312;[1, 2, 3]
4;43006;0.29983448982238769531;[1, 2, 3]
4;43006;0.31345653533935546875;[1, 2, 3]
4;43006;0.30974173545837402344;[1, 2, 3]
4;43006;0.31011867523193359375;[1, 2, 3]
4;43006;0.32663702964782714844;[1, 2, 3]
4;43006;0.31252050399780273438;[1, 2, 3]
4;43006;0.31819510459899902344;[1, 2, 3]
4;43006;0.31436109542846679688;[1, 2, 3]
4;43006;0.31291842460632324219;[1, 2, 3]
4;43006;0.31081700325012207031;[1, 2, 3]
4;43006;0.32006096839904785156;[1, 2, 3]
4;43006;0.30369997024536132812;[1, 2, 3]
4;43006;0.30789613723754882812;[1, 2, 3]
4;43006;0.30750346183776855469;[1, 2, 3]
5;43674;0.32042360305786132812;[1, 4, 2, 3]
5;43674;0.31130933761596679688;[1, 4, 2, 3]
5;43674;0.31465363502502441406;[1, 4, 2, 3]
5;43674;0.30295372009277343750;[1, 4, 2, 3]
5;43674;0.31036996841430664062;[1, 4, 2, 3]
5;43674;0.32307910919189453125;[1, 4, 2, 3]
5;43674;0.31580901145935058594;[1, 4, 2, 3]
5;43674;0.30668401718139648438;[1, 4, 2, 3]
5;43674;0.30991172790527343750;[1, 4, 2, 3]
5;43674;0.30958938598632812500;[1, 4, 2, 3]
5;43674;0.32131099700927734375;[1, 4, 2, 3]
5;43674;0.30889177322387695312;[1, 4, 2, 3]
5;43674;0.32519173622131347656;[1, 4, 2, 3]
5;43674;0.30540490150451660156;[1, 4, 2, 3]
5;43674;0.30891489982604980469;[1, 4, 2, 3]
5;43674;0.31429195404052734375;[1, 4, 2, 3]
5;43674;0.31801271438598632812;[1, 4, 2, 3]
5;43674;0.31331801414489746094;[1, 4, 2, 3]
5;43674;0.31117558479309082031;[1, 4, 2, 3]
5;43674;0.32272267341613769531;[1, 4, 2, 3]
5;43674;0.32428121566772460938;[1, 4, 2, 3]
5;43674;0.31608843803405761719;[1, 4, 2, 3]
5;43674;0.31931614875793457031;[1, 4, 2, 3]
5;43674;0.31917166709899902344;[1, 4, 2, 3]
5;43674;0.31598901748657226562;[1, 4, 2, 3]
5;43674;0.31325316429138183594;[1, 4, 2, 3]
5;43674;0.31809735298156738281;[1, 4, 2, 3]
5;43674;0.32073235511779785156;[1, 4, 2, 3]
5;43674;0.31868553161621093750;[1, 4, 2, 3]
5;43674;0.31413006782531738281;[1, 4, 2, 3]
5;43674;0.31274342536926269531;[1, 4, 2, 3]
5;43674;0.31230807304382324219;[1, 4, 2, 3]
5;43674;0.30846571922302246094;[1, 4, 2, 3]
5;43674;0.31400012969970703125;[1, 4, 2, 3]
5;43674;0.31572890281677246094;[1, 4, 2, 3]
5;43674;0.31697440147399902344;[1, 4, 2, 3]
5;43674;0.31343436241149902344;[1, 4, 2, 3]
5;43674;0.30971002578735351562;[1, 4, 2, 3]
5;43674;0.31602597236633300781;[1, 4, 2, 3]
5;43674;0.30851793289184570312;[1, 4, 2, 3]
5;43674;0.32437872886657714844;[1, 4, 2, 3]
5;43674;0.30451464653015136719;[1, 4, 2, 3]
5;43674;0.30480694770812988281;[1, 4, 2, 3]
5;43674;0.31448078155517578125;[1, 4, 2, 3]
5;43674;0.32791972160339355469;[1, 4, 2, 3]
5;43674;0.31499290466308593750;[1, 4, 2, 3]
5;43674;0.31333231925964355469;[1, 4, 2, 3]
5;43674;0.31313180923461914062;[1, 4, 2, 3]
5;43674;0.31164360046386718750;[1, 4, 2, 3]
5;43674;0.31482839584350585938;[1, 4, 2, 3]
5;43674;0.31396865844726562500;[1, 4, 2, 3]
5;43674;0.31618213653564453125;[1, 4, 2, 3]
5;43674;0.32186722755432128906;[1, 4, 2, 3]
5;43674;0.31963753700256347656;[1, 4, 2, 3]
5;43674;0.31958770751953125000;[1, 4, 2, 3]
5;43674;0.31793665885925292969;[1, 4, 2, 3]
5;43674;0.31642293930053710938;[1, 4, 2, 3]
5;43674;0.31288909912109375000;[1, 4, 2, 3]
5;43674;0.32946681976318359375;[1, 4, 2, 3]
5;43674;0.30669760704040527344;[1, 4, 2, 3]
5;43674;0.31322240829467773438;[1, 4, 2, 3]
5;43674;0.30627274513244628906;[1, 4, 2, 3]
5;43674;0.31354951858520507812;[1, 4, 2, 3]
5;43674;0.32397580146789550781;[1, 4, 2, 3]
5;43674;0.32742094993591308594;[1, 4, 2, 3]
5;43674;0.31205511093139648438;[1, 4, 2, 3]
5;43674;0.31684923171997070312;[1, 4, 2, 3]
5;43674;0.31206250190734863281;[1, 4, 2, 3]
5;43674;0.31796622276306152344;[1, 4, 2, 3]
5;43674;0.32128953933715820312;[1, 4, 2, 3]
5;43674;0.31435084342956542969;[1, 4, 2, 3]
5;43674;0.31353163719177246094;[1, 4, 2, 3]
5;43674;0.31800746917724609375;[1, 4, 2, 3]
5;43674;0.31945419311523437500;[1, 4, 2, 3]
5;43674;0.31216216087341308594;[1, 4, 2, 3]
5;43674;0.31602573394775390625;[1, 4, 2, 3]
5;43674;0.33258342742919921875;[1, 4, 2, 3]
5;43674;0.31112170219421386719;[1, 4, 2, 3]
5;43674;0.31597495079040527344;[1, 4, 2, 3]
5;43674;0.31841254234313964844;[1, 4, 2, 3]
5;43674;0.31029605865478515625;[1, 4, 2, 3]
5;43674;0.32321619987487792969;[1, 4, 2, 3]
5;43674;0.30679440498352050781;[1, 4, 2, 3]
5;43674;0.31359481811523437500;[1, 4, 2, 3]
5;43674;0.32458996772766113281;[1, 4, 2, 3]
5;43674;0.31142687797546386719;[1, 4, 2, 3]
5;43674;0.31373405456542968750;[1, 4, 2, 3]
5;43674;0.31325984001159667969;[1, 4, 2, 3]
5;43674;0.31066036224365234375;[1, 4, 2, 3]
5;43674;0.31052541732788085938;[1, 4, 2, 3]
5;43674;0.31300067901611328125;[1, 4, 2, 3]
5;43674;0.31403398513793945312;[1, 4, 2, 3]
5;43674;0.31563663482666015625;[1, 4, 2, 3]
5;43674;0.31543111801147460938;[1, 4, 2, 3]
5;43674;0.31637549400329589844;[1, 4, 2, 3]
5;43674;0.32476472854614257812;[1, 4, 2, 3]
5;43674;0.31199717521667480469;[1, 4, 2, 3]
5;43674;0.31672453880310058594;[1, 4, 2, 3]
5;43674;0.31397867202758789062;[1, 4, 2, 3]
5;43674;0.31967496871948242188;[1, 4, 2, 3]
6;44858;0.31432414054870605469;[1, 5, 4, 2, 3]
6;44858;0.31194186210632324219;[1, 5, 4, 2, 3]
6;44858;0.30837202072143554688;[1, 5, 4, 2, 3]
6;44859;0.30750679969787597656;[5, 4, 2, 3, 1]
6;44858;0.30424499511718750000;[1, 5, 4, 2, 3]
6;44858;0.30722951889038085938;[1, 5, 4, 2, 3]
6;44858;0.31108260154724121094;[1, 5, 4, 2, 3]
6;44858;0.31567358970642089844;[1, 5, 4, 2, 3]
6;44858;0.31256318092346191406;[1, 5, 4, 2, 3]
6;44858;0.31383538246154785156;[1, 5, 4, 2, 3]
6;44858;0.31139206886291503906;[1, 5, 4, 2, 3]
6;44858;0.31377172470092773438;[1, 5, 4, 2, 3]
6;44859;0.31339263916015625000;[5, 4, 2, 3, 1]
6;44858;0.31070137023925781250;[1, 5, 4, 2, 3]
6;44859;0.31201219558715820312;[5, 4, 2, 3, 1]
6;44858;0.30882167816162109375;[1, 5, 4, 2, 3]
6;44859;0.30818629264831542969;[5, 4, 2, 3, 1]
6;44858;0.31081938743591308594;[1, 5, 4, 2, 3]
6;44858;0.31387305259704589844;[1, 5, 4, 2, 3]
6;44858;0.31274151802062988281;[1, 5, 4, 2, 3]
6;44858;0.31393575668334960938;[1, 5, 4, 2, 3]
6;44858;0.31152153015136718750;[1, 5, 4, 2, 3]
6;44859;0.30850720405578613281;[5, 4, 2, 3, 1]
6;44858;0.30429887771606445312;[1, 5, 4, 2, 3]
6;44859;0.32686662673950195312;[5, 4, 2, 3, 1]
6;44858;0.30414509773254394531;[1, 5, 4, 2, 3]
6;44858;0.31325507164001464844;[1, 5, 4, 2, 3]
6;44858;0.30913591384887695312;[1, 5, 4, 2, 3]
6;44858;0.31702113151550292969;[1, 5, 4, 2, 3]
6;44858;0.30612659454345703125;[1, 5, 4, 2, 3]
6;44858;0.30799841880798339844;[1, 5, 4, 2, 3]
6;44858;0.31152868270874023438;[1, 5, 4, 2, 3]
6;44859;0.31296324729919433594;[5, 4, 2, 3, 1]
6;44858;0.31043386459350585938;[1, 5, 4, 2, 3]
6;44858;0.31132292747497558594;[1, 5, 4, 2, 3]
6;44858;0.30761384963989257812;[1, 5, 4, 2, 3]
6;44858;0.30100798606872558594;[1, 5, 4, 2, 3]
6;44858;0.31002807617187500000;[1, 5, 4, 2, 3]
6;44858;0.30369377136230468750;[1, 5, 4, 2, 3]
6;44858;0.32653045654296875000;[1, 5, 4, 2, 3]
6;44858;0.31032967567443847656;[1, 5, 4, 2, 3]
6;44858;0.30563497543334960938;[1, 5, 4, 2, 3]
6;44858;0.31888103485107421875;[1, 5, 4, 2, 3]
6;44858;0.32039165496826171875;[1, 5, 4, 2, 3]
6;44859;0.32141470909118652344;[5, 4, 2, 3, 1]
6;44858;0.31050181388854980469;[1, 5, 4, 2, 3]
6;44858;0.31566643714904785156;[1, 5, 4, 2, 3]
6;44859;0.31112623214721679688;[5, 4, 2, 3, 1]
6;44858;0.30804944038391113281;[1, 5, 4, 2, 3]
6;44858;0.30827832221984863281;[1, 5, 4, 2, 3]
6;44858;0.31446409225463867188;[1, 5, 4, 2, 3]
6;44858;0.30986237525939941406;[1, 5, 4, 2, 3]
6;44858;0.31888151168823242188;[1, 5, 4, 2, 3]
6;44858;0.31568884849548339844;[1, 5, 4, 2, 3]
6;44858;0.31757855415344238281;[1, 5, 4, 2, 3]
6;44858;0.30197334289550781250;[1, 5, 4, 2, 3]
6;44858;0.31270432472229003906;[1, 5, 4, 2, 3]
6;44858;0.30984044075012207031;[1, 5, 4, 2, 3]
6;44858;0.30460143089294433594;[1, 5, 4, 2, 3]
6;44859;0.30710315704345703125;[5, 4, 2, 3, 1]
6;44858;0.30715322494506835938;[1, 5, 4, 2, 3]
6;44858;0.31047654151916503906;[1, 5, 4, 2, 3]
6;44858;0.31271290779113769531;[1, 5, 4, 2, 3]
6;44858;0.31273198127746582031;[1, 5, 4, 2, 3]
6;44858;0.31882953643798828125;[1, 5, 4, 2, 3]
6;44858;0.31101155281066894531;[1, 5, 4, 2, 3]
6;44858;0.31133723258972167969;[1, 5, 4, 2, 3]
6;44858;0.31283903121948242188;[1, 5, 4, 2, 3]
6;44858;0.30922412872314453125;[1, 5, 4, 2, 3]
6;44858;0.30938124656677246094;[1, 5, 4, 2, 3]
6;44858;0.30497145652770996094;[1, 5, 4, 2, 3]
6;44858;0.30668711662292480469;[1, 5, 4, 2, 3]
6;44858;0.32175827026367187500;[1, 5, 4, 2, 3]
6;44858;0.30036735534667968750;[1, 5, 4, 2, 3]
6;44859;0.31911134719848632812;[5, 4, 2, 3, 1]
6;44858;0.31555008888244628906;[1, 5, 4, 2, 3]
6;44858;0.31539344787597656250;[1, 5, 4, 2, 3]
6;44858;0.31378483772277832031;[1, 5, 4, 2, 3]
6;44858;0.30949687957763671875;[1, 5, 4, 2, 3]
6;44858;0.31412577629089355469;[1, 5, 4, 2, 3]
6;44859;0.30691504478454589844;[5, 4, 2, 3, 1]
6;44858;0.30859780311584472656;[1, 5, 4, 2, 3]
6;44858;0.31215572357177734375;[1, 5, 4, 2, 3]
6;44858;0.31307554244995117188;[1, 5, 4, 2, 3]
6;44858;0.30770897865295410156;[1, 5, 4, 2, 3]
6;44858;0.31487107276916503906;[1, 5, 4, 2, 3]
6;44858;0.31318545341491699219;[1, 5, 4, 2, 3]
6;44858;0.30975937843322753906;[1, 5, 4, 2, 3]
6;44858;0.32200360298156738281;[1, 5, 4, 2, 3]
6;44858;0.31923365592956542969;[1, 5, 4, 2, 3]
6;44858;0.31768631935119628906;[1, 5, 4, 2, 3]
6;44858;0.30828070640563964844;[1, 5, 4, 2, 3]
6;44858;0.30376052856445312500;[1, 5, 4, 2, 3]
6;44858;0.30717492103576660156;[1, 5, 4, 2, 3]
6;44858;0.30717658996582031250;[1, 5, 4, 2, 3]
6;44858;0.30675697326660156250;[1, 5, 4, 2, 3]
6;44858;0.31377124786376953125;[1, 5, 4, 2, 3]
6;44858;0.30988192558288574219;[1, 5, 4, 2, 3]
6;44859;0.31172633171081542969;[5, 4, 2, 3, 1]
6;44858;0.31584858894348144531;[1, 5, 4, 2, 3]
7;44365;0.30949997901916503906;[1, 6, 5, 4, 2, 3]
7;44365;0.32014322280883789062;[1, 6, 5, 4, 2, 3]
7;44366;0.31503081321716308594;[6, 5, 4, 2, 3, 1]
7;44365;0.31569290161132812500;[1, 6, 5, 4, 2, 3]
7;44366;0.32076144218444824219;[6, 5, 4, 2, 3, 1]
7;44366;0.32015776634216308594;[6, 5, 4, 2, 3, 1]
7;44365;0.31587743759155273438;[1, 6, 5, 4, 2, 3]
7;44365;0.31533741950988769531;[1, 6, 5, 4, 2, 3]
7;44366;0.32438349723815917969;[6, 5, 4, 2, 3, 1]
7;44366;0.31409215927124023438;[6, 5, 4, 2, 3, 1]
7;44366;0.32570075988769531250;[6, 5, 4, 2, 3, 1]
7;44366;0.31117725372314453125;[6, 5, 4, 2, 3, 1]
7;44366;0.30464076995849609375;[6, 5, 4, 2, 3, 1]
7;44366;0.31682491302490234375;[6, 5, 4, 2, 3, 1]
7;44365;0.31362032890319824219;[1, 6, 5, 4, 2, 3]
7;44366;0.31341147422790527344;[6, 5, 4, 2, 3, 1]
7;44366;0.30755949020385742188;[6, 5, 4, 2, 3, 1]
7;44366;0.31055116653442382812;[6, 5, 4, 2, 3, 1]
7;44365;0.32482123374938964844;[1, 6, 5, 4, 2, 3]
7;44366;0.30783581733703613281;[6, 5, 4, 2, 3, 1]
7;44366;0.31650996208190917969;[6, 5, 4, 2, 3, 1]
7;44365;0.31515550613403320312;[1, 6, 5, 4, 2, 3]
7;44366;0.32274937629699707031;[6, 5, 4, 2, 3, 1]
7;44366;0.31971216201782226562;[6, 5, 4, 2, 3, 1]
7;44366;0.31697225570678710938;[6, 5, 4, 2, 3, 1]
7;44366;0.31322097778320312500;[6, 5, 4, 2, 3, 1]
7;44365;0.31961822509765625000;[1, 6, 5, 4, 2, 3]
7;44365;0.32840991020202636719;[1, 6, 5, 4, 2, 3]
7;44366;0.32111549377441406250;[6, 5, 4, 2, 3, 1]
7;44365;0.32670259475708007812;[1, 6, 5, 4, 2, 3]
7;44366;0.31220698356628417969;[6, 5, 4, 2, 3, 1]
7;44365;0.31585526466369628906;[1, 6, 5, 4, 2, 3]
7;44365;0.32572937011718750000;[1, 6, 5, 4, 2, 3]
7;44366;0.31095910072326660156;[6, 5, 4, 2, 3, 1]
7;44366;0.31282782554626464844;[6, 5, 4, 2, 3, 1]
7;44366;0.31655073165893554688;[6, 5, 4, 2, 3, 1]
7;44366;0.31459593772888183594;[6, 5, 4, 2, 3, 1]
7;44366;0.32087564468383789062;[6, 5, 4, 2, 3, 1]
7;44366;0.31072425842285156250;[6, 5, 4, 2, 3, 1]
7;44366;0.31097006797790527344;[6, 5, 4, 2, 3, 1]
7;44366;0.30893516540527343750;[6, 5, 4, 2, 3, 1]
7;44366;0.30757164955139160156;[6, 5, 4, 2, 3, 1]
7;44366;0.32084035873413085938;[6, 5, 4, 2, 3, 1]
7;44365;0.30525112152099609375;[1, 6, 5, 4, 2, 3]
7;44366;0.32295393943786621094;[6, 5, 4, 2, 3, 1]
7;44365;0.31116843223571777344;[1, 6, 5, 4, 2, 3]
7;44366;0.32923412322998046875;[6, 5, 4, 2, 3, 1]
7;44366;0.31424713134765625000;[6, 5, 4, 2, 3, 1]
7;44365;0.31611704826354980469;[1, 6, 5, 4, 2, 3]
7;44365;0.30875182151794433594;[1, 6, 5, 4, 2, 3]
7;44366;0.32134985923767089844;[6, 5, 4, 2, 3, 1]
7;44365;0.30862188339233398438;[1, 6, 5, 4, 2, 3]
7;44366;0.31426620483398437500;[6, 5, 4, 2, 3, 1]
7;44366;0.31991863250732421875;[6, 5, 4, 2, 3, 1]
7;44366;0.31591057777404785156;[6, 5, 4, 2, 3, 1]
7;44366;0.31874227523803710938;[6, 5, 4, 2, 3, 1]
7;44365;0.31824707984924316406;[1, 6, 5, 4, 2, 3]
7;44366;0.32858276367187500000;[6, 5, 4, 2, 3, 1]
7;44366;0.31707644462585449219;[6, 5, 4, 2, 3, 1]
7;44365;0.31556153297424316406;[1, 6, 5, 4, 2, 3]
7;44365;0.31220030784606933594;[1, 6, 5, 4, 2, 3]
7;44365;0.33070683479309082031;[1, 6, 5, 4, 2, 3]
7;44365;0.31386375427246093750;[1, 6, 5, 4, 2, 3]
7;44366;0.32223343849182128906;[6, 5, 4, 2, 3, 1]
7;44366;0.31959986686706542969;[6, 5, 4, 2, 3, 1]
7;44366;0.32921481132507324219;[6, 5, 4, 2, 3, 1]
7;44366;0.30467796325683593750;[6, 5, 4, 2, 3, 1]
7;44366;0.31387019157409667969;[6, 5, 4, 2, 3, 1]
7;44365;0.31313347816467285156;[1, 6, 5, 4, 2, 3]
7;44365;0.30940747261047363281;[1, 6, 5, 4, 2, 3]
7;44365;0.30956554412841796875;[1, 6, 5, 4, 2, 3]
7;44366;0.33461356163024902344;[6, 5, 4, 2, 3, 1]
7;44366;0.31807684898376464844;[6, 5, 4, 2, 3, 1]
7;44366;0.30961132049560546875;[6, 5, 4, 2, 3, 1]
7;44365;0.31217670440673828125;[1, 6, 5, 4, 2, 3]
7;44366;0.31562519073486328125;[6, 5, 4, 2, 3, 1]
7;44365;0.30576443672180175781;[1, 6, 5, 4, 2, 3]
7;44365;0.31336593627929687500;[1, 6, 5, 4, 2, 3]
7;44365;0.32375502586364746094;[1, 6, 5, 4, 2, 3]
7;44366;0.31433272361755371094;[6, 5, 4, 2, 3, 1]
7;44366;0.30793523788452148438;[6, 5, 4, 2, 3, 1]
7;44366;0.30308055877685546875;[6, 5, 4, 2, 3, 1]
7;44366;0.31789159774780273438;[6, 5, 4, 2, 3, 1]
7;44366;0.32000970840454101562;[6, 5, 4, 2, 3, 1]
7;44366;0.31394195556640625000;[6, 5, 4, 2, 3, 1]
7;44366;0.32318902015686035156;[6, 5, 4, 2, 3, 1]
7;44366;0.32495093345642089844;[6, 5, 4, 2, 3, 1]
7;44365;0.31052088737487792969;[1, 6, 5, 4, 2, 3]
7;44366;0.30866193771362304688;[6, 5, 4, 2, 3, 1]
7;44366;0.31437492370605468750;[6, 5, 4, 2, 3, 1]
7;44366;0.31643152236938476562;[6, 5, 4, 2, 3, 1]
7;44365;0.29528784751892089844;[1, 6, 5, 4, 2, 3]
7;44365;0.32038474082946777344;[1, 6, 5, 4, 2, 3]
7;44366;0.31250262260437011719;[6, 5, 4, 2, 3, 1]
7;44366;0.31749010086059570312;[6, 5, 4, 2, 3, 1]
7;44366;0.31669902801513671875;[6, 5, 4, 2, 3, 1]
7;44366;0.31593322753906250000;[6, 5, 4, 2, 3, 1]
7;44366;0.32718873023986816406;[6, 5, 4, 2, 3, 1]
7;44366;0.31498694419860839844;[6, 5, 4, 2, 3, 1]
7;44365;0.32186794281005859375;[1, 6, 5, 4, 2, 3]
8;45879;0.33088541030883789062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31247377395629882812;[1, 6, 5, 7, 4, 2, 3]
8;45880;0.31608104705810546875;[6, 5, 7, 4, 2, 3, 1]
8;45879;0.31164455413818359375;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32812476158142089844;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31684064865112304688;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31820726394653320312;[1, 6, 5, 7, 4, 2, 3]
8;45880;0.31335115432739257812;[6, 5, 7, 4, 2, 3, 1]
8;45879;0.31554675102233886719;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31203651428222656250;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31764245033264160156;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30903339385986328125;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.33199715614318847656;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32559370994567871094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32363939285278320312;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31303071975708007812;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31811475753784179688;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32709670066833496094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31501221656799316406;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31547570228576660156;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31743049621582031250;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32514834403991699219;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31279325485229492188;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31700515747070312500;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32163047790527343750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32927513122558593750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.33501577377319335938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32956552505493164062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31872391700744628906;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32007956504821777344;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32193493843078613281;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31909537315368652344;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32938981056213378906;[1, 6, 5, 7, 4, 2, 3]
8;45880;0.32386374473571777344;[6, 5, 7, 4, 2, 3, 1]
8;45879;0.32890820503234863281;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31275796890258789062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31909084320068359375;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31624054908752441406;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32807087898254394531;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31822013854980468750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32476139068603515625;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31877708435058593750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32087945938110351562;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31612253189086914062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31806230545043945312;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32151389122009277344;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31657433509826660156;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32893800735473632812;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31535530090332031250;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.33326649665832519531;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31385898590087890625;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31922435760498046875;[1, 6, 5, 7, 4, 2, 3]
8;45880;0.32730221748352050781;[6, 5, 7, 4, 2, 3, 1]
8;45879;0.32173418998718261719;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31820249557495117188;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32057094573974609375;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32038140296936035156;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31587886810302734375;[1, 6, 5, 7, 4, 2, 3]
