destinations_count;cost;execution_time;sequence
8;45879;2.14475011825561523438;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.08385825157165527344;[1, 6, 5, 7, 4, 2, 3]
9;56867;2.13209939002990722656;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.16079592704772949219;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14554691314697265625;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.12519669532775878906;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18270254135131835938;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18964314460754394531;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.13989591598510742188;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.08724617958068847656;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.23815655708312988281;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.16794753074645996094;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.11522769927978515625;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.13719987869262695312;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17311501502990722656;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.15438413619995117188;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.15444612503051757812;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14382886886596679688;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.10281658172607421875;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.23454523086547851562;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14925312995910644531;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.20335745811462402344;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.19528055191040039062;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18715095520019531250;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17903685569763183594;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.19064092636108398438;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.15974545478820800781;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.13498950004577636719;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.10201191902160644531;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14190316200256347656;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18202328681945800781;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14909029006958007812;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.16536974906921386719;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.15579581260681152344;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18263459205627441406;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18817305564880371094;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.16457366943359375000;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14620733261108398438;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.15775918960571289062;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.26782274246215820312;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17725253105163574219;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.19063234329223632812;[1, 6, 5, 7, 4, 8, 2, 3]
10;60934;2.13497543334960937500;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.19367122650146484375;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.14075422286987304688;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.22305607795715332031;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.19280815124511718750;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.16848397254943847656;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.16091489791870117188;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.13988232612609863281;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.20578479766845703125;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.19491958618164062500;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.22724485397338867188;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.14650893211364746094;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.17730474472045898438;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.18022179603576660156;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.18233871459960937500;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.17164659500122070312;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.13880658149719238281;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.12930297851562500000;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.19107460975646972656;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.21643519401550292969;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.24128675460815429688;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.18340229988098144531;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.25340795516967773438;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.17197132110595703125;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.20964145660400390625;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.18001317977905273438;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.16917467117309570312;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.15505266189575195312;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.15589141845703125000;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.16568899154663085938;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.14263391494750976562;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.17007422447204589844;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.15327858924865722656;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.28388428688049316406;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.17817187309265136719;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.24206542968750000000;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.20184087753295898438;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.19840240478515625000;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.14563250541687011719;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.19675683975219726562;[1, 6, 5, 7, 4, 8, 9, 2, 3]
11;61831;3.23387026786804199219;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.21868872642517089844;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.27175331115722656250;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.21305561065673828125;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.25278759002685546875;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.27792978286743164062;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.23629736900329589844;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.28506946563720703125;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.21731448173522949219;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.26332211494445800781;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.24078798294067382812;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.25040292739868164062;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.31886839866638183594;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.23476338386535644531;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.24157929420471191406;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.25509667396545410156;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.25646400451660156250;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.24603724479675292969;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.36343550682067871094;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.40571689605712890625;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.27389192581176757812;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.28782391548156738281;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.31801033020019531250;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.36652493476867675781;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.25078105926513671875;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.21545529365539550781;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.25245761871337890625;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.26163959503173828125;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.33415460586547851562;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.30694890022277832031;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.26403188705444335938;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.28311538696289062500;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.26910662651062011719;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.42304944992065429688;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.22107458114624023438;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.29362988471984863281;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.26638817787170410156;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.37878799438476562500;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.25366878509521484375;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.25780653953552246094;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
12;61979;3.35316729545593261719;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.53075933456420898438;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.36376953125000000000;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.37445902824401855469;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.35403943061828613281;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.36631393432617187500;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.41798377037048339844;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.36638498306274414062;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.33088040351867675781;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.44596076011657714844;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.36240911483764648438;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.33451223373413085938;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.35499811172485351562;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.34736943244934082031;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.43379735946655273438;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.34196352958679199219;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.32451009750366210938;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.40029096603393554688;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.45039319992065429688;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.35958814620971679688;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.36768770217895507812;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.40128946304321289062;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.37592363357543945312;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.43070483207702636719;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.45640444755554199219;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.34406208992004394531;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.37904882431030273438;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.33622598648071289062;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.33283638954162597656;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.33038568496704101562;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.31632685661315917969;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.35422563552856445312;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.35012054443359375000;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.34952187538146972656;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.54880094528198242188;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.36505150794982910156;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.42473101615905761719;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.36722302436828613281;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.48148870468139648438;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.27880382537841796875;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
13;74869;3.45545291900634765625;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74870;3.40309929847717285156;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74869;3.42300748825073242188;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.41987752914428710938;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.44185495376586914062;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.51548075675964355469;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.45647001266479492188;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.39574718475341796875;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.39712095260620117188;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.40999889373779296875;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74869;3.41328334808349609375;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.48616099357604980469;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
