destinations_count;cost;execution_time;sequence
7;44365;1.99409604072570800781;[1, 6, 5, 4, 2, 3]
7;44365;2.03868722915649414062;[1, 6, 5, 4, 2, 3]
7;44365;2.02720618247985839844;[1, 6, 5, 4, 2, 3]
7;44365;2.03370237350463867188;[1, 6, 5, 4, 2, 3]
7;44365;1.99492835998535156250;[1, 6, 5, 4, 2, 3]
7;44365;2.07941150665283203125;[1, 6, 5, 4, 2, 3]
7;44365;2.04991102218627929688;[1, 6, 5, 4, 2, 3]
7;44365;2.04216670989990234375;[1, 6, 5, 4, 2, 3]
7;44365;2.03950953483581542969;[1, 6, 5, 4, 2, 3]
7;44365;2.01876497268676757812;[1, 6, 5, 4, 2, 3]
7;44365;2.05784916877746582031;[1, 6, 5, 4, 2, 3]
7;44365;2.36237502098083496094;[1, 6, 5, 4, 2, 3]
7;44365;2.24223780632019042969;[1, 6, 5, 4, 2, 3]
7;44365;2.24345421791076660156;[1, 6, 5, 4, 2, 3]
7;44365;2.10836005210876464844;[1, 6, 5, 4, 2, 3]
7;44365;2.07315111160278320312;[1, 6, 5, 4, 2, 3]
7;44365;2.02284598350524902344;[1, 6, 5, 4, 2, 3]
7;44365;2.05697798728942871094;[1, 6, 5, 4, 2, 3]
7;44365;2.04993844032287597656;[1, 6, 5, 4, 2, 3]
7;44365;2.05747604370117187500;[1, 6, 5, 4, 2, 3]
7;44365;2.12788057327270507812;[1, 6, 5, 4, 2, 3]
7;44365;2.04101824760437011719;[1, 6, 5, 4, 2, 3]
7;44365;2.05861186981201171875;[1, 6, 5, 4, 2, 3]
7;44365;2.03591442108154296875;[1, 6, 5, 4, 2, 3]
7;44365;2.01033115386962890625;[1, 6, 5, 4, 2, 3]
7;44365;1.99815297126770019531;[1, 6, 5, 4, 2, 3]
7;44365;1.99517035484313964844;[1, 6, 5, 4, 2, 3]
7;44365;2.05714893341064453125;[1, 6, 5, 4, 2, 3]
7;44365;2.00476050376892089844;[1, 6, 5, 4, 2, 3]
7;44365;2.04116225242614746094;[1, 6, 5, 4, 2, 3]
7;44365;2.06159639358520507812;[1, 6, 5, 4, 2, 3]
7;44365;2.03770875930786132812;[1, 6, 5, 4, 2, 3]
7;44365;2.03657341003417968750;[1, 6, 5, 4, 2, 3]
7;44365;2.01141953468322753906;[1, 6, 5, 4, 2, 3]
7;44365;2.11276602745056152344;[1, 6, 5, 4, 2, 3]
7;44365;2.06954526901245117188;[1, 6, 5, 4, 2, 3]
7;44365;2.06016325950622558594;[1, 6, 5, 4, 2, 3]
7;44365;2.00991892814636230469;[1, 6, 5, 4, 2, 3]
7;44365;2.02471828460693359375;[1, 6, 5, 4, 2, 3]
7;44365;2.08967423439025878906;[1, 6, 5, 4, 2, 3]
8;45879;2.05875706672668457031;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.07855796813964843750;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.06066346168518066406;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.03006267547607421875;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.05645680427551269531;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.04948353767395019531;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.07820153236389160156;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.06602573394775390625;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.02917885780334472656;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.08845114707946777344;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.02793598175048828125;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.04448175430297851562;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.08208346366882324219;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.07325696945190429688;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.08109951019287109375;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.12292242050170898438;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.05504536628723144531;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.11737990379333496094;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.10216784477233886719;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.03942537307739257812;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.01859974861145019531;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.09943866729736328125;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.08204960823059082031;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.09464454650878906250;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.07730937004089355469;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.05118346214294433594;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.08731651306152343750;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.04070591926574707031;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.06090426445007324219;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.15457582473754882812;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.08161592483520507812;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.17002940177917480469;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.04279565811157226562;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.00530695915222167969;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.05710649490356445312;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.16714119911193847656;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.05474472045898437500;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.14667701721191406250;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.07940149307250976562;[1, 6, 5, 7, 4, 2, 3]
8;45879;2.12709403038024902344;[1, 6, 5, 7, 4, 2, 3]
9;56867;2.19072198867797851562;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14603161811828613281;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.25621128082275390625;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.19831538200378417969;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17379665374755859375;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.12560725212097167969;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.21203351020812988281;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17647337913513183594;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17780399322509765625;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.25158858299255371094;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.22084522247314453125;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.20636820793151855469;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.13219642639160156250;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14713215827941894531;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.19197797775268554688;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18104314804077148438;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14864230155944824219;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.13419342041015625000;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17830681800842285156;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.20465660095214843750;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.09791231155395507812;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.14324235916137695312;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.19591975212097167969;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.22592687606811523438;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.26667428016662597656;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.19620060920715332031;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.22580265998840332031;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.16223406791687011719;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.15376615524291992188;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18258523941040039062;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18176460266113281250;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.18352437019348144531;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.15787672996520996094;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.13854765892028808594;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17625832557678222656;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.11070275306701660156;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.21643161773681640625;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.12674379348754882812;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.16668963432312011719;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;2.17203998565673828125;[1, 6, 5, 7, 4, 8, 2, 3]
10;60934;2.23327875137329101562;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.14517402648925781250;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.18606734275817871094;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.19954776763916015625;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.17508053779602050781;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.20687079429626464844;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.21402382850646972656;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.15168237686157226562;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.16826343536376953125;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.18658018112182617188;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.21224641799926757812;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.17600440979003906250;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.21774244308471679688;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.14690136909484863281;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.16309380531311035156;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.18009686470031738281;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.20628881454467773438;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.21260952949523925781;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.17434048652648925781;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.13929486274719238281;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.20986890792846679688;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.25971436500549316406;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.16521883010864257812;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.21518182754516601562;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.15321898460388183594;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.22367191314697265625;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.17644023895263671875;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.18559455871582031250;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.18727469444274902344;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.24102950096130371094;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.15769553184509277344;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.21729040145874023438;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.14702963829040527344;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.20314526557922363281;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.22420382499694824219;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.16069483757019042969;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.19277334213256835938;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.18143749237060546875;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.21787643432617187500;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;2.19247412681579589844;[1, 6, 5, 7, 4, 8, 9, 2, 3]
11;61831;3.26754450798034667969;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.30899453163146972656;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.27440810203552246094;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.26370215415954589844;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.24243068695068359375;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.24554181098937988281;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.27995467185974121094;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.20858883857727050781;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.21236729621887207031;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.23627114295959472656;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.35982418060302734375;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.24129414558410644531;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.25072956085205078125;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.27513861656188964844;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.34200930595397949219;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.29239940643310546875;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.27420306205749511719;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.21428370475769042969;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.29057335853576660156;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.35304689407348632812;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.27796387672424316406;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.50770521163940429688;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.30132985115051269531;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.33403801918029785156;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.23110198974609375000;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.22274732589721679688;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.26341581344604492188;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.22020769119262695312;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.29061102867126464844;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.33192873001098632812;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.30730319023132324219;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.26966094970703125000;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.26468801498413085938;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.35509347915649414062;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;3.33676362037658691406;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.28295350074768066406;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.22764253616333007812;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;3.21943974494934082031;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;3.27646827697753906250;[1, 6, 5, 7, 4, 10, 9, 8, 2, 3]
11;61831;3.24306702613830566406;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
12;61979;3.50996327400207519531;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.33511352539062500000;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.46340560913085937500;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.42136144638061523438;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.34053039550781250000;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.38004064559936523438;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.38936758041381835938;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.30642580986022949219;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.39367818832397460938;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.34151196479797363281;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.33860182762145996094;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.40426707267761230469;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.43589711189270019531;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.31054615974426269531;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.30573344230651855469;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.37903809547424316406;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.32722496986389160156;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.31680846214294433594;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.35724210739135742188;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.32529878616333007812;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.39334034919738769531;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.32155561447143554688;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.30104351043701171875;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.42926883697509765625;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.31665062904357910156;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.44818067550659179688;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.32599544525146484375;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.40717077255249023438;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.31494998931884765625;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.33223628997802734375;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.30614781379699707031;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.30841398239135742188;[1, 6, 5, 7, 4, 10, 8, 9, 11, 2, 3]
12;61979;3.32639884948730468750;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.36762881278991699219;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.36330938339233398438;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.35753059387207031250;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.37395024299621582031;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;3.28773117065429687500;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61979;3.30016374588012695312;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;61979;3.46789813041687011719;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
13;74869;3.41152215003967285156;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;74870;3.39464020729064941406;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74869;3.52864217758178710938;[1, 6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3]
13;75921;3.51467609405517578125;[6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7, 1]
13;74870;3.47933578491210937500;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74869;3.42474079132080078125;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;75921;3.44570159912109375000;[6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7, 1]
13;74869;3.49428725242614746094;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74869;3.48182845115661621094;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;76422;3.45833754539489746094;[6, 5, 8, 9, 11, 10, 12, 2, 3, 4, 7, 1]
13;75371;3.47781133651733398438;[6, 5, 7, 4, 8, 9, 11, 10, 12, 2, 3, 1]
13;75370;3.43324041366577148438;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 2, 3]
