destinations_count;cost;execution_time;sequence
11;61831;13.92661499977111816406;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.58402705192565917969;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.39818835258483886719;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.00900292396545410156;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.38503694534301757812;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.95176219940185546875;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
12;61979;171.30760216712951660156;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;177.75145912170410156250;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;166.05033063888549804688;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;164.88650608062744140625;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;177.14169096946716308594;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;166.00468206405639648438;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;163.27046298980712890625;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;168.92530560493469238281;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;164.76662611961364746094;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;164.25126624107360839844;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;169.31019616127014160156;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
13;74869;2110.38952016830444335938;(1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3)
