destinations_count;cost;execution_time;sequence
12;62190;0.18258547782897949219;[1, 6, 5, 7, 4, 2, 8, 9, 11, 10, 3]
12;61979;0.17785167694091796875;[1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3]
12;63030;0.17766690254211425781;[6, 5, 10, 8, 9, 11, 2, 3, 4, 7, 1]
12;61980;0.18114733695983886719;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
13;75921;0.19838023185729980469;[6, 5, 3, 2, 12, 10, 11, 9, 8, 4, 7, 1]
13;74870;0.19424581527709960938;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;75921;0.18876123428344726562;[1, 6, 5, 2, 12, 10, 9, 11, 8, 3, 4, 7]
13;75921;0.18750357627868652344;[6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7, 1]
13;75920;0.18673515319824218750;[1, 6, 5, 4, 2, 12, 10, 11, 9, 8, 3, 7]
13;74870;0.19226408004760742188;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;0.20875620841979980469;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;0.20839262008666992188;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;0.20707511901855468750;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75920;0.19915843009948730469;[1, 6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7]
14;74820;0.22646141052246093750;[6, 5, 3, 2, 13, 12, 10, 11, 9, 8, 4, 7, 1]
14;73769;0.22180128097534179688;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;74564;0.21132755279541015625;[6, 5, 7, 4, 10, 8, 9, 11, 12, 13, 2, 3, 1]
14;74820;0.21752858161926269531;[6, 5, 4, 2, 13, 12, 10, 11, 9, 8, 3, 7, 1]
14;74819;0.21441197395324707031;[1, 6, 5, 4, 2, 13, 12, 10, 8, 9, 11, 3, 7]
14;73770;0.21569538116455078125;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73769;0.22071409225463867188;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;74819;0.21048831939697265625;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;75286;0.21056938171386718750;[1, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 5, 6]
