destinations_count;cost;execution_time;sequence
6;44858;1.61348223686218261719;[1, 5, 4, 2, 3]
6;44858;1.59580922126770019531;[1, 5, 4, 2, 3]
6;44858;1.59022736549377441406;[1, 5, 4, 2, 3]
6;44858;1.60267400741577148438;[1, 5, 4, 2, 3]
6;44858;1.61068153381347656250;[1, 5, 4, 2, 3]
6;44858;1.61853837966918945312;[1, 5, 4, 2, 3]
6;44858;1.63206410408020019531;[1, 5, 4, 2, 3]
6;44858;1.62468314170837402344;[1, 5, 4, 2, 3]
7;44366;1.77522444725036621094;[6, 5, 4, 2, 3, 1]
7;44365;1.75528526306152343750;[1, 6, 5, 4, 2, 3]
7;44365;1.75952458381652832031;[1, 6, 5, 4, 2, 3]
7;44365;1.75036239624023437500;[1, 6, 5, 4, 2, 3]
7;44365;1.74987411499023437500;[1, 6, 5, 4, 2, 3]
7;44365;1.71625542640686035156;[1, 6, 5, 4, 2, 3]
7;44365;1.72341632843017578125;[1, 6, 5, 4, 2, 3]
7;44365;1.76366662979125976562;[1, 6, 5, 4, 2, 3]
7;44365;1.74027323722839355469;[1, 6, 5, 4, 2, 3]
7;44366;1.73339414596557617188;[6, 5, 4, 2, 3, 1]
7;44365;1.77100515365600585938;[1, 6, 5, 4, 2, 3]
7;44365;1.72319674491882324219;[1, 6, 5, 4, 2, 3]
7;44365;1.74888157844543457031;[1, 6, 5, 4, 2, 3]
7;44365;1.74690151214599609375;[1, 6, 5, 4, 2, 3]
7;44366;1.73215842247009277344;[6, 5, 4, 2, 3, 1]
7;44365;1.76273202896118164062;[1, 6, 5, 4, 2, 3]
7;44365;1.75447869300842285156;[1, 6, 5, 4, 2, 3]
7;44365;1.77513337135314941406;[1, 6, 5, 4, 2, 3]
7;44365;1.74360537528991699219;[1, 6, 5, 4, 2, 3]
7;44365;1.74025893211364746094;[1, 6, 5, 4, 2, 3]
7;44365;1.71638488769531250000;[1, 6, 5, 4, 2, 3]
7;44365;1.77090191841125488281;[1, 6, 5, 4, 2, 3]
7;44365;1.72160220146179199219;[1, 6, 5, 4, 2, 3]
7;44365;1.76976490020751953125;[1, 6, 5, 4, 2, 3]
7;44365;1.75421619415283203125;[1, 6, 5, 4, 2, 3]
7;44365;1.75479745864868164062;[1, 6, 5, 4, 2, 3]
7;44365;1.75554084777832031250;[1, 6, 5, 4, 2, 3]
