destinations_count;cost;execution_time;sequence
9;56867;1.82280206680297851562;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.88847517967224121094;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.84080076217651367188;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.83972358703613281250;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.87004065513610839844;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.82998704910278320312;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.83454251289367675781;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.83128285408020019531;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.82218861579895019531;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.82516169548034667969;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.94699358940124511719;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.84838318824768066406;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.90977811813354492188;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.84612274169921875000;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.90526914596557617188;[1, 6, 5, 7, 4, 8, 2, 3]
9;57918;1.84232807159423828125;[1, 6, 5, 4, 8, 2, 3, 7]
9;56868;1.84357047080993652344;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.83819198608398437500;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.85343742370605468750;[6, 5, 7, 4, 8, 2, 3, 1]
9;57481;1.86126446723937988281;[5, 6, 7, 4, 8, 2, 3, 1]
9;56868;1.84794998168945312500;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.84450984001159667969;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.83624005317687988281;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.86839032173156738281;[6, 5, 7, 4, 8, 2, 3, 1]
10;60935;2.06047749519348144531;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.00195741653442382812;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;1.95180654525756835938;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;1.98195886611938476562;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;1.97887349128723144531;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;1.99763584136962890625;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.00646853446960449219;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.01619744300842285156;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;61985;1.97898316383361816406;[1, 6, 5, 4, 3, 9, 8, 2, 7]
10;60935;1.96826386451721191406;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;61984;2.02945494651794433594;[1, 6, 5, 9, 8, 2, 3, 4, 7]
10;60935;2.01712584495544433594;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.05405664443969726562;[1, 6, 5, 7, 4, 8, 9, 2, 3]
