destinations_count;cost;execution_time;sequence
5;43674;1.55900001525878906250;[1, 4, 2, 3]
5;43674;1.60050964355468750000;[1, 4, 2, 3]
5;43674;1.59872055053710937500;[1, 4, 2, 3]
5;43674;1.55947947502136230469;[1, 4, 2, 3]
5;43674;1.56282925605773925781;[1, 4, 2, 3]
5;43674;1.57194638252258300781;[1, 4, 2, 3]
5;43674;1.57791304588317871094;[1, 4, 2, 3]
5;43674;1.60163068771362304688;[1, 4, 2, 3]
5;43674;1.56752061843872070312;[1, 4, 2, 3]
5;43674;1.57711434364318847656;[1, 4, 2, 3]
5;43674;1.55437278747558593750;[1, 4, 2, 3]
5;43674;1.54688930511474609375;[1, 4, 2, 3]
5;43674;1.56990599632263183594;[1, 4, 2, 3]
5;43674;1.59174180030822753906;[1, 4, 2, 3]
5;43674;1.58384013175964355469;[1, 4, 2, 3]
5;43674;1.57246136665344238281;[1, 4, 2, 3]
5;43674;1.56469798088073730469;[1, 4, 2, 3]
5;43674;1.57594275474548339844;[1, 4, 2, 3]
5;43674;1.55465340614318847656;[1, 4, 2, 3]
5;43674;1.56570672988891601562;[1, 4, 2, 3]
6;44858;1.65981340408325195312;[1, 5, 4, 2, 3]
6;44858;1.68686771392822265625;[1, 5, 4, 2, 3]
6;44858;1.64420247077941894531;[1, 5, 4, 2, 3]
6;44858;1.61937928199768066406;[1, 5, 4, 2, 3]
6;44858;1.65793442726135253906;[1, 5, 4, 2, 3]
6;44858;1.64934110641479492188;[1, 5, 4, 2, 3]
6;44858;1.66858816146850585938;[1, 5, 4, 2, 3]
6;44858;1.66059994697570800781;[1, 5, 4, 2, 3]
6;44858;1.65988755226135253906;[1, 5, 4, 2, 3]
6;44858;1.64445424079895019531;[1, 5, 4, 2, 3]
6;44858;1.65039706230163574219;[1, 5, 4, 2, 3]
6;44858;1.64999175071716308594;[1, 5, 4, 2, 3]
6;44858;1.65041589736938476562;[1, 5, 4, 2, 3]
6;44858;1.64443254470825195312;[1, 5, 4, 2, 3]
6;44858;1.67052841186523437500;[1, 5, 4, 2, 3]
6;44858;1.65207839012145996094;[1, 5, 4, 2, 3]
6;44858;1.67015743255615234375;[1, 5, 4, 2, 3]
6;44858;1.65762758255004882812;[1, 5, 4, 2, 3]
6;44858;1.66287827491760253906;[1, 5, 4, 2, 3]
6;44858;1.64053201675415039062;[1, 5, 4, 2, 3]
6;44858;1.62706947326660156250;[1, 5, 4, 2, 3]
6;44858;1.62827992439270019531;[1, 5, 4, 2, 3]
6;44858;1.66564512252807617188;[1, 5, 4, 2, 3]
6;44858;1.63544726371765136719;[1, 5, 4, 2, 3]
6;44858;1.66620373725891113281;[1, 5, 4, 2, 3]
6;44858;1.66836833953857421875;[1, 5, 4, 2, 3]
6;44858;1.63746547698974609375;[1, 5, 4, 2, 3]
6;44858;1.62702178955078125000;[1, 5, 4, 2, 3]
6;44858;1.66973090171813964844;[1, 5, 4, 2, 3]
6;44858;1.68670320510864257812;[1, 5, 4, 2, 3]
7;44365;1.77577924728393554688;[1, 6, 5, 4, 2, 3]
7;44365;1.79394602775573730469;[1, 6, 5, 4, 2, 3]
7;44365;1.76425576210021972656;[1, 6, 5, 4, 2, 3]
7;44365;1.79210782051086425781;[1, 6, 5, 4, 2, 3]
7;44365;1.79430627822875976562;[1, 6, 5, 4, 2, 3]
7;44365;1.80314636230468750000;[1, 6, 5, 4, 2, 3]
7;44365;1.78094196319580078125;[1, 6, 5, 4, 2, 3]
7;44365;1.78705477714538574219;[1, 6, 5, 4, 2, 3]
7;44365;1.80835151672363281250;[1, 6, 5, 4, 2, 3]
